nom,time,T1,T2,frequency,anharmonicity,readout_error,prob_meas0_prep1,prob_meas1_prep0,readout_length
ibm_fez,2025-11-15_09:55:54,0.00010870056263043341,0.00012352487418680356,,,0.009033203125,0.012451171875,0.005615234375,1.56e-06
ibm_fez,2025-11-15_09:55:54,0.00015343261272968863,5.002845547682442e-05,,,0.01220703125,0.017578125,0.0068359375,1.56e-06
ibm_fez,2025-11-15_09:55:54,0.00012349277085065027,0.00010229056491033006,,,0.006103515625,0.005859375,0.00634765625,1.56e-06
ibm_fez,2025-11-15_09:55:54,0.00015012313561305938,5.5530685112786326e-05,,,0.0181884765625,0.02392578125,0.012451171875,1.56e-06
ibm_fez,2025-11-15_09:55:54,8.064999503708923e-05,0.00013692746867765914,,,0.0301513671875,0.03173828125,0.028564453125,1.56e-06
ibm_fez,2025-11-15_09:55:54,0.0001153295605729936,0.0001249588864317909,,,0.0142822265625,0.018310546875,0.01025390625,1.56e-06
ibm_fez,2025-11-15_09:55:54,0.0001722972474489826,7.629722277640379e-05,,,0.0137939453125,0.014404296875,0.01318359375,1.56e-06
ibm_fez,2025-11-15_09:55:54,0.00016894986770239767,4.0209804679132775e-05,,,0.0213623046875,0.03466796875,0.008056640625,1.56e-06
ibm_fez,2025-11-15_09:55:54,0.00014482606724897887,8.635198820020338e-05,,,0.007080078125,0.01025390625,0.00390625,1.56e-06
ibm_fez,2025-11-15_09:55:54,0.0001332963539187257,0.00012570383292823844,,,0.0101318359375,0.01318359375,0.007080078125,1.56e-06
ibm_fez,2025-11-15_09:55:54,8.897294358908702e-05,0.00010907317269896962,,,0.0081787109375,0.010009765625,0.00634765625,1.56e-06
ibm_fez,2025-11-15_09:55:54,9.329250320843228e-05,0.00013211498806128924,,,0.0147705078125,0.01708984375,0.012451171875,1.56e-06
ibm_fez,2025-11-15_09:55:54,0.00015850598227634712,0.0001883851098296975,,,0.01708984375,0.016845703125,0.017333984375,1.56e-06
ibm_fez,2025-11-15_09:55:54,0.0002030835231456699,0.0001234240819088319,,,0.0699462890625,0.09521484375,0.044677734375,1.56e-06
ibm_fez,2025-11-15_09:55:54,0.0001606806787715955,4.017150277456009e-05,,,0.011474609375,0.0087890625,0.01416015625,1.56e-06
ibm_fez,2025-11-15_09:55:54,0.00013469015442740614,9.751642979779323e-05,,,0.10205078125,0.0947265625,0.109375,1.56e-06
ibm_fez,2025-11-15_09:55:54,0.00015837256206674313,0.00015123952893046896,,,0.005859375,0.009765625,0.002685546875,1.56e-06
ibm_fez,2025-11-15_09:55:54,0.00017361429888667815,0.00016998598391714786,,,0.0465087890625,0.044677734375,0.04833984375,1.56e-06
ibm_fez,2025-11-15_09:55:54,0.00010940941545257261,1.2252133536801178e-05,,,0.004150390625,0.005615234375,0.002685546875,1.56e-06
ibm_fez,2025-11-15_09:55:54,0.00011347094572052722,5.560941760013821e-05,,,0.024658203125,0.026123046875,0.023193359375,1.56e-06
ibm_fez,2025-11-15_09:55:54,8.6599874795443e-05,2.9574298643967142e-05,,,0.0057373046875,0.009765625,0.001708984375,1.56e-06
ibm_fez,2025-11-15_09:55:54,8.351596014163151e-05,2.743704025807261e-05,,,0.0194091796875,0.021240234375,0.017578125,1.56e-06
ibm_fez,2025-11-15_09:55:54,0.00015020621779293723,0.00011307989227556851,,,0.0062255859375,0.008544921875,0.00390625,1.56e-06
ibm_fez,2025-11-15_09:55:54,4.047416217160349e-05,5.3149445846343475e-05,,,0.074462890625,0.0654296875,0.08349609375,1.56e-06
ibm_fez,2025-11-15_09:55:54,0.00019990640151141065,0.00013594028637640835,,,0.00830078125,0.01171875,0.0048828125,1.56e-06
ibm_fez,2025-11-15_09:55:54,0.00013041458378578501,1.5810714996668984e-05,,,0.0517578125,0.05322265625,0.05029296875,1.56e-06
ibm_fez,2025-11-15_09:55:54,0.00012616999054389333,0.00013119359463941325,,,0.0072021484375,0.009765625,0.004638671875,1.56e-06
ibm_fez,2025-11-15_09:55:54,0.0001435632194645048,0.0001349994513956537,,,0.058349609375,0.09423828125,0.0224609375,1.56e-06
ibm_fez,2025-11-15_09:55:54,9.685212446652758e-05,0.00012540164889233732,,,0.008056640625,0.01171875,0.00439453125,1.56e-06
ibm_fez,2025-11-15_09:55:54,8.725453664468137e-05,5.889889869153547e-05,,,0.0067138671875,0.012451171875,0.0009765625,1.56e-06
ibm_fez,2025-11-15_09:55:54,0.0001413664027712088,0.00012103513437779564,,,0.006591796875,0.010986328125,0.002197265625,1.56e-06
ibm_fez,2025-11-15_09:55:54,0.00010495080001247385,8.744950006121228e-05,,,0.009521484375,0.01123046875,0.0078125,1.56e-06
ibm_fez,2025-11-15_09:55:54,0.00015974073500043458,4.697640296155617e-05,,,0.0361328125,0.0390625,0.033203125,1.56e-06
ibm_fez,2025-11-15_09:55:54,0.00011761074977024155,7.80185515613863e-05,,,0.0364990234375,0.03955078125,0.03466796875,1.56e-06
ibm_fez,2025-11-15_09:55:54,0.00014396743949396124,4.7572144072949186e-05,,,0.02099609375,0.021484375,0.0205078125,1.56e-06
ibm_fez,2025-11-15_09:55:54,0.0001544621707592095,1.3998951529736376e-05,,,0.03271484375,0.040283203125,0.025146484375,1.56e-06
ibm_fez,2025-11-15_09:55:54,8.861252884716457e-05,8.066386345201252e-05,,,0.005615234375,0.009765625,0.00146484375,1.56e-06
ibm_fez,2025-11-15_09:55:54,8.801267826846092e-05,5.734603616350325e-05,,,0.0843505859375,0.088623046875,0.080078125,1.56e-06
ibm_fez,2025-11-15_09:55:54,0.00011888357183398509,1.744755786325838e-05,,,0.00830078125,0.01123046875,0.00537109375,1.56e-06
ibm_fez,2025-11-15_09:55:54,0.00014831850392541185,6.334566973001583e-05,,,0.0498046875,0.058349609375,0.041259765625,1.56e-06
ibm_fez,2025-11-15_09:55:54,0.00015017899597724325,0.00011857131149744932,,,0.0068359375,0.011962890625,0.001708984375,1.56e-06
ibm_fez,2025-11-15_09:55:54,0.00016945262193088126,9.684856262264347e-05,,,0.0091552734375,0.01318359375,0.005126953125,1.56e-06
ibm_fez,2025-11-15_09:55:54,7.228919466674995e-05,6.318803902468193e-05,,,0.0054931640625,0.0078125,0.003173828125,1.56e-06
ibm_fez,2025-11-15_09:55:54,0.00013118718741345325,0.0001241508504058581,,,0.008544921875,0.013427734375,0.003662109375,1.56e-06
ibm_fez,2025-11-15_09:55:54,9.178363703448944e-06,9.915649886504495e-05,,,0.410888671875,0.177978515625,0.643798828125,1.56e-06
ibm_fez,2025-11-15_09:55:54,0.00016494192431016684,8.027100548233662e-05,,,0.0147705078125,0.021728515625,0.0078125,1.56e-06
ibm_fez,2025-11-15_09:55:54,9.355429927324703e-05,0.00010697750350081953,,,0.0054931640625,0.0087890625,0.002197265625,1.56e-06
ibm_fez,2025-11-15_09:55:54,0.00020282813039756718,0.00016994878762489709,,,0.00634765625,0.010498046875,0.002197265625,1.56e-06
ibm_fez,2025-11-15_09:55:54,6.918569936120287e-05,5.598551789228051e-05,,,0.0308837890625,0.03173828125,0.030029296875,1.56e-06
ibm_fez,2025-11-15_09:55:54,0.00010251932716057036,4.684083070619025e-05,,,0.00927734375,0.01220703125,0.00634765625,1.56e-06
ibm_fez,2025-11-15_09:55:54,8.745508260736438e-05,8.654739760571009e-05,,,0.0167236328125,0.01416015625,0.014404296875,1.56e-06
ibm_fez,2025-11-15_09:55:54,0.00010756753259646728,5.080761321843996e-05,,,0.00732421875,0.01025390625,0.00439453125,1.56e-06
ibm_fez,2025-11-15_09:55:54,0.00014694337404031933,0.00014078084484135678,,,0.0047607421875,0.006591796875,0.0029296875,1.56e-06
ibm_fez,2025-11-15_09:55:54,0.00020114102015379007,2.1631591385565013e-05,,,0.016357421875,0.021240234375,0.011474609375,1.56e-06
ibm_fez,2025-11-15_09:55:54,3.584848851728638e-05,2.4492037880286546e-05,,,0.005126953125,0.0078125,0.00244140625,1.56e-06
ibm_fez,2025-11-15_09:55:54,0.00016413896292637693,0.00018232215008768594,,,0.084228515625,0.080322265625,0.088134765625,1.56e-06
ibm_fez,2025-11-15_09:55:54,0.00011101299630381312,6.38133680929717e-05,,,0.004638671875,0.00732421875,0.001953125,1.56e-06
ibm_fez,2025-11-15_09:55:54,0.00012127231779810357,3.151933322169095e-05,,,0.0115966796875,0.011962890625,0.01123046875,1.56e-06
ibm_fez,2025-11-15_09:55:54,0.00012999664255313603,8.18293548308105e-05,,,0.0120849609375,0.0068359375,0.017333984375,1.56e-06
ibm_fez,2025-11-15_09:55:54,0.00020404748992181168,0.00026993601253214044,,,0.037109375,0.050048828125,0.024169921875,1.56e-06
ibm_fez,2025-11-15_09:55:54,0.00013371872688584452,0.00017302353551012237,,,0.005126953125,0.00830078125,0.001953125,1.56e-06
ibm_fez,2025-11-15_09:55:54,0.000159723258606544,8.401146645055837e-05,,,0.0186767578125,0.021484375,0.015869140625,1.56e-06
ibm_fez,2025-11-15_09:55:54,4.0413651284598545e-05,5.52489186985382e-05,,,0.0084228515625,0.013916015625,0.0029296875,1.56e-06
ibm_fez,2025-11-15_09:55:54,0.00012517839234710678,1.7081406883034014e-05,,,0.0238037109375,0.03125,0.016357421875,1.56e-06
ibm_fez,2025-11-15_09:55:54,9.890439798408964e-05,0.00011261631528735233,,,0.0079345703125,0.014404296875,0.00146484375,1.56e-06
ibm_fez,2025-11-15_09:55:54,8.303306697197938e-05,8.405947416281311e-05,,,0.0223388671875,0.02685546875,0.017822265625,1.56e-06
ibm_fez,2025-11-15_09:55:54,0.0001516545343508335,5.3863622777271867e-05,,,0.005615234375,0.006103515625,0.005126953125,1.56e-06
ibm_fez,2025-11-15_09:55:54,0.0001462946429861411,0.0001670629654972238,,,0.0091552734375,0.021484375,0.005126953125,1.56e-06
ibm_fez,2025-11-15_09:55:54,0.000164514767945,0.00015734983118106984,,,0.009033203125,0.012939453125,0.005126953125,1.56e-06
ibm_fez,2025-11-15_09:55:54,7.718720332840266e-05,0.00010297218002287487,,,0.0076904296875,0.01416015625,0.001220703125,1.56e-06
ibm_fez,2025-11-15_09:55:54,0.00012480956081379368,1.8673435297496666e-05,,,0.005126953125,0.008056640625,0.002197265625,1.56e-06
ibm_fez,2025-11-15_09:55:54,0.00014393397158389264,3.90777366497879e-05,,,0.0123291015625,0.0126953125,0.011962890625,1.56e-06
ibm_fez,2025-11-15_09:55:54,9.294161169952896e-05,2.1801062094250233e-05,,,0.0076904296875,0.011474609375,0.00390625,1.56e-06
ibm_fez,2025-11-15_09:55:54,0.00019456111197426653,0.00020883146386176395,,,0.0550537109375,0.060791015625,0.04931640625,1.56e-06
ibm_fez,2025-11-15_09:55:54,0.00016450738674881588,9.692588784860408e-05,,,0.014404296875,0.0263671875,0.00244140625,1.56e-06
ibm_fez,2025-11-15_09:55:54,8.314357847331318e-05,9.136728934842659e-05,,,0.0045166015625,0.008056640625,0.0009765625,1.56e-06
ibm_fez,2025-11-15_09:55:54,0.00011659433544556586,9.054790984904575e-05,,,0.0108642578125,0.01806640625,0.003662109375,1.56e-06
ibm_fez,2025-11-15_09:55:54,0.00018377542154146784,0.0001714155756385662,,,0.0140380859375,0.013671875,0.014404296875,1.56e-06
ibm_fez,2025-11-15_09:55:54,7.719338425280892e-05,9.131851334630083e-05,,,0.0078125,0.010986328125,0.004638671875,1.56e-06
ibm_fez,2025-11-15_09:55:54,8.142889337395341e-05,2.1738094942827377e-05,,,0.0072021484375,0.01025390625,0.004150390625,1.56e-06
ibm_fez,2025-11-15_09:55:54,0.00014227377776060228,0.00015429617334977648,,,0.0067138671875,0.01123046875,0.002197265625,1.56e-06
ibm_fez,2025-11-15_09:55:54,0.00013344639321512396,7.856884869150314e-05,,,0.012451171875,0.018310546875,0.006591796875,1.56e-06
ibm_fez,2025-11-15_09:55:54,0.00020151580813561811,0.00014057505463329088,,,0.004638671875,0.007568359375,0.001708984375,1.56e-06
ibm_fez,2025-11-15_09:55:54,0.00016625178690199223,0.00011411915518162663,,,0.013427734375,0.01708984375,0.009765625,1.56e-06
ibm_fez,2025-11-15_09:55:54,0.0001907002830595149,0.00015027943501912968,,,0.010498046875,0.009765625,0.009033203125,1.56e-06
ibm_fez,2025-11-15_09:55:54,0.00016201510380001475,2.331712055825426e-05,,,0.0723876953125,0.078125,0.066650390625,1.56e-06
ibm_fez,2025-11-15_09:55:54,0.0001311935570047406,9.79651624604223e-05,,,0.00439453125,0.005859375,0.0029296875,1.56e-06
ibm_fez,2025-11-15_09:55:54,0.00016564793666409082,0.00021793040548293946,,,0.00732421875,0.01171875,0.0029296875,1.56e-06
ibm_fez,2025-11-15_09:55:54,0.0001286312815702929,0.00014817368326395006,,,0.0086669921875,0.01220703125,0.005126953125,1.56e-06
ibm_fez,2025-11-15_09:55:54,0.00021096540046429613,0.00018333960194336446,,,0.0152587890625,0.014404296875,0.01611328125,1.56e-06
ibm_fez,2025-11-15_09:55:54,0.00016903790524715933,4.9322618228138e-05,,,0.008544921875,0.0107421875,0.00634765625,1.56e-06
ibm_fez,2025-11-15_09:55:54,0.00010285189551477351,0.00013951072587681113,,,0.0093994140625,0.01171875,0.007080078125,1.56e-06
ibm_fez,2025-11-15_09:55:54,0.00020169298470622737,0.00023085143104633983,,,0.009521484375,0.01220703125,0.0068359375,1.56e-06
ibm_fez,2025-11-15_09:55:54,0.00013144239879752517,0.00012360822228806782,,,0.012939453125,0.01708984375,0.0087890625,1.56e-06
ibm_fez,2025-11-15_09:55:54,0.00015413214663551365,6.353061539587878e-05,,,0.0091552734375,0.009521484375,0.0087890625,1.56e-06
ibm_fez,2025-11-15_09:55:54,0.00015856536282148287,0.00012540327349462412,,,0.0098876953125,0.012451171875,0.00732421875,1.56e-06
ibm_fez,2025-11-15_09:55:54,5.533921866196607e-05,7.674874371560671e-05,,,0.0068359375,0.012451171875,0.001220703125,1.56e-06
ibm_fez,2025-11-15_09:55:54,0.00016283649843694338,5.566806303458096e-05,,,0.011474609375,0.01416015625,0.0087890625,1.56e-06
ibm_fez,2025-11-15_09:55:54,0.00011992412911708154,6.84311284808812e-05,,,0.0035400390625,0.004150390625,0.0029296875,1.56e-06
ibm_fez,2025-11-15_09:55:54,0.00014108705689494115,0.00016001600374126898,,,0.0135498046875,0.0185546875,0.008544921875,1.56e-06
ibm_fez,2025-11-15_09:55:54,0.0001242823835790508,5.464793165356679e-05,,,0.0118408203125,0.018310546875,0.00537109375,1.56e-06
ibm_fez,2025-11-15_09:55:54,6.552537759897752e-05,6.24244855482581e-05,,,0.02294921875,0.025390625,0.01708984375,1.56e-06
ibm_fez,2025-11-15_09:55:54,9.974680154603572e-05,0.00011327338769124532,,,0.0040283203125,0.006103515625,0.001953125,1.56e-06
ibm_fez,2025-11-15_09:55:54,0.00015640175282351378,0.00016486528363647063,,,0.08349609375,0.09716796875,0.06982421875,1.56e-06
ibm_fez,2025-11-15_09:55:54,8.301054768942286e-05,0.00013781660947671614,,,0.00341796875,0.004638671875,0.002197265625,1.56e-06
ibm_fez,2025-11-15_09:55:54,0.00016695151310767889,4.818175354457188e-05,,,0.0140380859375,0.0205078125,0.007568359375,1.56e-06
ibm_fez,2025-11-15_09:55:54,7.107785883007078e-05,3.653836050291567e-05,,,0.0135498046875,0.020751953125,0.00634765625,1.56e-06
ibm_fez,2025-11-15_09:55:54,0.00017729367242953726,0.00021358865625100473,,,0.033203125,0.048095703125,0.018310546875,1.56e-06
ibm_fez,2025-11-15_09:55:54,0.00011795976394939623,0.00011837615141456211,,,0.0079345703125,0.014404296875,0.00146484375,1.56e-06
ibm_fez,2025-11-15_09:55:54,0.0001526789072727138,0.00018991665782693422,,,0.005126953125,0.009521484375,0.000732421875,1.56e-06
ibm_fez,2025-11-15_09:55:54,8.892762842556705e-05,0.00013382804109482953,,,0.005859375,0.009033203125,0.002685546875,1.56e-06
ibm_fez,2025-11-15_09:55:54,0.00012291936264454653,4.290872395100747e-05,,,0.0087890625,0.0166015625,0.0009765625,1.56e-06
ibm_fez,2025-11-15_09:55:54,0.00011529945695529051,0.00018104384214675262,,,0.0137939453125,0.01806640625,0.009521484375,1.56e-06
ibm_fez,2025-11-15_09:55:54,0.00016307507235984695,0.0001107645745735822,,,0.0091552734375,0.013427734375,0.0048828125,1.56e-06
ibm_fez,2025-11-15_09:55:54,0.00019898786152835695,3.383224425514909e-05,,,0.0062255859375,0.008544921875,0.00390625,1.56e-06
ibm_fez,2025-11-15_09:55:54,0.00020428376935409723,0.0001809351340104918,,,0.007568359375,0.012939453125,0.002197265625,1.56e-06
ibm_fez,2025-11-15_09:55:54,0.00016093507016312568,0.0002380043225939265,,,0.0064697265625,0.010009765625,0.0029296875,1.56e-06
ibm_fez,2025-11-15_09:55:54,0.00018361731140412033,0.00014742171244616381,,,0.016357421875,0.01806640625,0.0146484375,1.56e-06
ibm_fez,2025-11-15_09:55:54,3.53791821381222e-05,8.079302010680966e-06,,,0.0067138671875,0.001953125,0.00146484375,1.56e-06
ibm_fez,2025-11-15_09:55:54,0.00015855852602450813,0.00013952952763715245,,,0.0040283203125,0.007080078125,0.0009765625,1.56e-06
ibm_fez,2025-11-15_09:55:54,8.807073615421319e-05,0.00011035733749429954,,,0.00537109375,0.009765625,0.0009765625,1.56e-06
ibm_fez,2025-11-15_09:55:54,5.951993158488923e-05,5.285502416493613e-06,,,0.04443359375,0.05419921875,0.03466796875,1.56e-06
ibm_fez,2025-11-15_09:55:54,0.00015260736870700026,6.841698382397215e-06,,,0.005615234375,0.009765625,0.00146484375,1.56e-06
ibm_fez,2025-11-15_09:55:54,8.458758869582875e-05,0.00011671539195163655,,,0.01123046875,0.015625,0.0068359375,1.56e-06
ibm_fez,2025-11-15_09:55:54,8.7232150605368e-05,0.00010999577567196098,,,0.00830078125,0.01171875,0.0048828125,1.56e-06
ibm_fez,2025-11-15_09:55:54,0.00020305834985648172,3.951251502604591e-05,,,0.013916015625,0.021240234375,0.006591796875,1.56e-06
ibm_fez,2025-11-15_09:55:54,0.00019714897593559955,0.00013030419910744533,,,0.008544921875,0.013427734375,0.003662109375,1.56e-06
ibm_fez,2025-11-15_09:55:54,0.00020500532175952662,1.612858014264558e-05,,,0.012451171875,0.01708984375,0.0078125,1.56e-06
ibm_torino,2025-11-15_09:55:54,0.00016690421728350003,0.00020778183851959917,,,0.1402587890625,0.162109375,0.118408203125,1.56e-06
ibm_torino,2025-11-15_09:55:54,6.449451326453891e-05,7.569324706241524e-05,,,0.06298828125,0.044921875,0.0810546875,1.56e-06
ibm_torino,2025-11-15_09:55:54,0.00017644563888442855,0.000146550136927914,,,0.0745849609375,0.09521484375,0.053955078125,1.56e-06
ibm_torino,2025-11-15_09:55:54,0.0002781704505593237,0.0001740115529917455,,,0.0174560546875,0.01416015625,0.020751953125,1.56e-06
ibm_torino,2025-11-15_09:55:54,0.00014651838990332815,0.00017745160787600308,,,0.044677734375,0.045654296875,0.043701171875,1.56e-06
ibm_torino,2025-11-15_09:55:54,0.00026009151680724706,0.0002517085058491789,,,0.024658203125,0.016357421875,0.032958984375,1.56e-06
ibm_torino,2025-11-15_09:55:54,4.099227008127351e-05,6.636915195824994e-05,,,0.0115966796875,0.01953125,0.000732421875,1.56e-06
ibm_torino,2025-11-15_09:55:54,0.00020669935045129984,0.0001445945050233489,,,0.0806884765625,0.052734375,0.108642578125,1.56e-06
ibm_torino,2025-11-15_09:55:54,0.00027737372204317045,0.00020898652071271633,,,0.0804443359375,0.06298828125,0.097900390625,1.56e-06
ibm_torino,2025-11-15_09:55:54,5.0076823627728674e-05,5.4044995881579736e-05,,,0.104248046875,0.205810546875,0.002685546875,1.56e-06
ibm_torino,2025-11-15_09:55:54,0.0001961885509998589,0.00017769415654024772,,,0.0478515625,0.03369140625,0.06201171875,1.56e-06
ibm_torino,2025-11-15_09:55:54,0.00012707031022183944,0.00015556072563379408,,,0.0074462890625,0.0087890625,0.006103515625,1.56e-06
ibm_torino,2025-11-15_09:55:54,0.00033648077911843996,0.00032888857975240266,,,0.0458984375,0.030517578125,0.061279296875,1.56e-06
ibm_torino,2025-11-15_09:55:54,0.00031077366241844635,0.00018951054668333984,,,0.0250244140625,0.025390625,0.024658203125,1.56e-06
ibm_torino,2025-11-15_09:55:54,0.00030338378279792214,0.00015469505346396933,,,0.0264892578125,0.017822265625,0.03515625,1.56e-06
ibm_torino,2025-11-15_09:55:54,0.00015569701940148224,3.531698074597481e-05,,,0.0194091796875,0.036376953125,0.00244140625,1.56e-06
ibm_torino,2025-11-15_09:55:54,0.00018661720786319514,0.00016404074102188977,,,0.0224609375,0.017333984375,0.027587890625,1.56e-06
ibm_torino,2025-11-15_09:55:54,0.00014856713426261142,8.529538671261342e-05,,,0.0098876953125,0.013916015625,0.005859375,1.56e-06
ibm_torino,2025-11-15_09:55:54,0.00019928133527049137,0.00021629041081588923,,,0.005859375,0.00537109375,0.00634765625,1.56e-06
ibm_torino,2025-11-15_09:55:54,0.00011072294751525697,0.00013560171118671253,,,0.0477294921875,0.07080078125,0.024658203125,1.56e-06
ibm_torino,2025-11-15_09:55:54,0.00021014759505569083,0.00012196014493879719,,,0.0191650390625,0.021240234375,0.01708984375,1.56e-06
ibm_torino,2025-11-15_09:55:54,6.125639815997961e-05,2.2350071262022705e-05,,,0.074951171875,0.065673828125,0.084228515625,1.56e-06
ibm_torino,2025-11-15_09:55:54,6.734330538871964e-05,9.193240759071769e-05,,,0.0316162109375,0.041259765625,0.02197265625,1.56e-06
ibm_torino,2025-11-15_09:55:54,0.00019733764302724548,0.00021732135225013648,,,0.0921630859375,0.04736328125,0.090576171875,1.56e-06
ibm_torino,2025-11-15_09:55:54,0.00014344983272100378,0.00017556528354678314,,,0.029296875,0.014404296875,0.044189453125,1.56e-06
ibm_torino,2025-11-15_09:55:54,0.0001700920389577263,0.0003125088838707738,,,0.10986328125,0.113037109375,0.106689453125,1.56e-06
ibm_torino,2025-11-15_09:55:54,2.9731360829698817e-06,6.523680889197987e-06,,,0.0428466796875,0.040771484375,0.044921875,1.56e-06
ibm_torino,2025-11-15_09:55:54,0.000190325769524507,0.0001150267018567428,,,0.036865234375,0.033447265625,0.040283203125,1.56e-06
ibm_torino,2025-11-15_09:55:54,0.00021531538724095073,0.00019343865421796915,,,0.009033203125,0.0078125,0.01025390625,1.56e-06
ibm_torino,2025-11-15_09:55:54,0.00016172517964312596,0.00014599905417843285,,,0.0240478515625,0.01513671875,0.032958984375,1.56e-06
ibm_torino,2025-11-15_09:55:54,0.0001023590524710606,0.00010425838148896974,,,0.0157470703125,0.016845703125,0.0146484375,1.56e-06
ibm_torino,2025-11-15_09:55:54,0.00021536403170324003,0.00023173910989601016,,,0.0926513671875,0.076904296875,0.1083984375,1.56e-06
ibm_torino,2025-11-15_09:55:54,0.000200004727230226,0.00014866299017423742,,,0.0196533203125,0.0283203125,0.010986328125,1.56e-06
ibm_torino,2025-11-15_09:55:54,0.00022195446345975518,6.559275428315635e-05,,,0.03759765625,0.032470703125,0.042724609375,1.56e-06
ibm_torino,2025-11-15_09:55:54,7.227794382033596e-05,7.526608723744796e-05,,,0.035400390625,0.026123046875,0.044677734375,1.56e-06
ibm_torino,2025-11-15_09:55:54,0.00014938179344011816,0.00010360164096185393,,,0.015625,0.015625,0.015625,1.56e-06
ibm_torino,2025-11-15_09:55:54,6.165983626165775e-05,8.886776966490981e-05,,,0.0062255859375,0.01123046875,0.001220703125,1.56e-06
ibm_torino,2025-11-15_09:55:54,0.00017972485466113418,0.00010453527371020186,,,0.0035400390625,0.0048828125,0.002197265625,1.56e-06
ibm_torino,2025-11-15_09:55:54,0.0002297062809597421,9.64212554873193e-05,,,0.056396484375,0.06640625,0.04638671875,1.56e-06
ibm_torino,2025-11-15_09:55:54,0.00016639054722366735,0.00017412008154742194,,,0.03515625,0.0234375,0.046875,1.56e-06
