nom,time,T1,T2,frequency,anharmonicity,readout_error,prob_meas0_prep1,prob_meas1_prep0,readout_length
ibm_fez,2025-11-19_18:21:07,0.00016593091561590496,0.00011985097426717337,,,0.012451171875,0.017333984375,0.007568359375,1.56e-06
ibm_fez,2025-11-19_18:21:07,0.00019048921356312298,0.0001630266796673754,,,0.00830078125,0.00732421875,0.00634765625,1.56e-06
ibm_fez,2025-11-19_18:21:07,0.00017489125368239935,3.230414817303039e-05,,,0.065185546875,0.072998046875,0.057373046875,1.56e-06
ibm_fez,2025-11-19_18:21:07,0.00010623391535728044,8.881343248944869e-05,,,0.0074462890625,0.011962890625,0.0029296875,1.56e-06
ibm_fez,2025-11-19_18:21:07,0.00015778691684739934,0.00020626830806029807,,,0.0084228515625,0.01416015625,0.002685546875,1.56e-06
ibm_fez,2025-11-19_18:21:07,0.00012392450651558149,0.00014344479994522264,,,0.0076904296875,0.010986328125,0.00439453125,1.56e-06
ibm_fez,2025-11-19_18:21:07,0.00011167936384039385,0.00015712876860004416,,,0.0198974609375,0.022216796875,0.017578125,1.56e-06
ibm_fez,2025-11-19_18:21:07,0.00012965077633739368,5.110298748528047e-05,,,0.00830078125,0.011474609375,0.005126953125,1.56e-06
ibm_fez,2025-11-19_18:21:07,8.882442257824539e-05,0.0001334931246127687,,,0.014404296875,0.026123046875,0.002685546875,1.56e-06
ibm_fez,2025-11-19_18:21:07,0.00014854896475475905,0.00019329805838807688,,,0.00927734375,0.011474609375,0.007080078125,1.56e-06
ibm_fez,2025-11-19_18:21:07,0.00024539386984060287,0.00011913286620850126,,,0.009521484375,0.01220703125,0.0068359375,1.56e-06
ibm_fez,2025-11-19_18:21:07,0.0001224977839415573,5.395333671280647e-05,,,0.0089111328125,0.0126953125,0.005126953125,1.56e-06
ibm_fez,2025-11-19_18:21:07,0.0001384560261551119,0.00012842033363888333,,,0.0106201171875,0.013427734375,0.0078125,1.56e-06
ibm_fez,2025-11-19_18:21:07,9.730077087995256e-05,0.00012204041624121554,,,0.003662109375,0.00634765625,0.0009765625,1.56e-06
ibm_fez,2025-11-19_18:21:07,0.0001716253507794553,5.473051351354147e-05,,,0.010986328125,0.0126953125,0.00927734375,1.56e-06
ibm_fez,2025-11-19_18:21:07,6.916447400639185e-05,4.78001700739693e-05,,,0.0050048828125,0.0087890625,0.001220703125,1.56e-06
ibm_fez,2025-11-19_18:21:07,0.00018080763400168446,0.00017525619721637332,,,0.0096435546875,0.0126953125,0.006591796875,1.56e-06
ibm_fez,2025-11-19_18:21:07,9.499906757593984e-05,8.973479755571447e-06,,,0.0120849609375,0.015625,0.008544921875,1.56e-06
ibm_fez,2025-11-19_18:21:07,0.00010022599820937102,7.805205846425312e-05,,,0.02294921875,0.025390625,0.027099609375,1.56e-06
ibm_fez,2025-11-19_18:21:07,0.00013490263658924974,0.00012979978766855283,,,0.0096435546875,0.013916015625,0.00537109375,1.56e-06
ibm_fez,2025-11-19_18:21:07,0.0002119170568415325,0.00021566673952921891,,,0.08447265625,0.0908203125,0.078125,1.56e-06
ibm_fez,2025-11-19_18:21:07,0.00017075082749172147,0.0002056400609051377,,,0.0057373046875,0.010498046875,0.0009765625,1.56e-06
ibm_fez,2025-11-19_18:21:07,0.0002344753594570579,5.0422076545754e-05,,,0.0146484375,0.023193359375,0.006103515625,1.56e-06
ibm_fez,2025-11-19_18:21:07,0.00018426579113222264,4.111950064714464e-05,,,0.0047607421875,0.006591796875,0.0029296875,1.56e-06
ibm_fez,2025-11-19_18:21:07,0.00014890169521759012,0.00020363471575379164,,,0.0650634765625,0.093017578125,0.037109375,1.56e-06
ibm_fez,2025-11-19_18:21:07,0.00010766889445092211,0.00010854959181642999,,,0.0064697265625,0.012451171875,0.00048828125,1.56e-06
ibm_fez,2025-11-19_18:21:07,0.00014955907326637087,0.00017717246536112677,,,0.005859375,0.009765625,0.001953125,1.56e-06
ibm_fez,2025-11-19_18:21:07,9.491156776951172e-05,9.973673541078898e-05,,,0.0078125,0.012451171875,0.003173828125,1.56e-06
ibm_fez,2025-11-19_18:21:07,9.74084093116681e-05,4.205054266456627e-05,,,0.0078125,0.01318359375,0.00244140625,1.56e-06
ibm_fez,2025-11-19_18:21:07,0.00011346301363961661,0.00018842198431132792,,,0.0133056640625,0.015380859375,0.01123046875,1.56e-06
ibm_fez,2025-11-19_18:21:07,0.00020508299156202906,0.00013758375892114103,,,0.00927734375,0.013916015625,0.004638671875,1.56e-06
ibm_fez,2025-11-19_18:21:07,0.00025744329603185023,0.0002684997097374526,,,0.004638671875,0.006103515625,0.003173828125,1.56e-06
ibm_fez,2025-11-19_18:21:07,0.00018998632546965777,0.00018378593295523892,,,0.0074462890625,0.0107421875,0.004150390625,1.56e-06
ibm_fez,2025-11-19_18:21:07,0.00012462054431555596,0.00016792601220108397,,,0.0042724609375,0.006103515625,0.00244140625,1.56e-06
ibm_fez,2025-11-19_18:21:07,0.00017649376977924618,0.00012193941232220679,,,0.015625,0.02001953125,0.01123046875,1.56e-06
ibm_fez,2025-11-19_18:21:07,7.943095808650655e-05,1.4614310600914405e-05,,,0.0032958984375,0.00390625,0.00146484375,1.56e-06
ibm_fez,2025-11-19_18:21:07,0.00011067032284874994,0.00010991721004854632,,,0.007568359375,0.012939453125,0.002197265625,1.56e-06
ibm_fez,2025-11-19_18:21:07,0.00012734727295994467,0.00015703935877330933,,,0.005615234375,0.010986328125,0.000244140625,1.56e-06
ibm_fez,2025-11-19_18:21:07,6.558757857790318e-05,5.9652009315402615e-06,,,0.044189453125,0.05078125,0.03759765625,1.56e-06
ibm_fez,2025-11-19_18:21:07,0.00020839227793021214,7.847700770632176e-06,,,0.0045166015625,0.007568359375,0.00146484375,1.56e-06
ibm_fez,2025-11-19_18:21:07,0.00014035971210805997,0.00018836411098834997,,,0.009765625,0.0126953125,0.0068359375,1.56e-06
ibm_fez,2025-11-19_18:21:07,8.66506715308561e-05,0.00010304790236455067,,,0.0068359375,0.01220703125,0.00146484375,1.56e-06
ibm_fez,2025-11-19_18:21:07,0.00010993736846417471,3.596620126288375e-05,,,0.0123291015625,0.020263671875,0.00439453125,1.56e-06
ibm_fez,2025-11-19_18:21:07,5.302936707194684e-05,6.991888312682353e-05,,,0.0069580078125,0.009521484375,0.00439453125,1.56e-06
ibm_fez,2025-11-19_18:21:07,0.00018148292382129958,1.8693966125599138e-05,,,0.0089111328125,0.0146484375,0.003173828125,1.56e-06
ibm_marrakesh,2025-11-19_18:21:08,0.00035089118507169846,0.00014416029805865588,,,0.0037841796875,0.00634765625,0.001220703125,2.584e-06
ibm_marrakesh,2025-11-19_18:21:08,0.00018789996957326355,0.00016884412629640283,,,0.0211181640625,0.036376953125,0.005859375,2.584e-06
ibm_marrakesh,2025-11-19_18:21:08,0.00035871279657957755,0.00048611285763560747,,,0.0155029296875,0.026123046875,0.0048828125,2.584e-06
ibm_marrakesh,2025-11-19_18:21:08,0.0003134297251311221,0.00031762050774690833,,,0.006591796875,0.00537109375,0.0078125,2.584e-06
ibm_marrakesh,2025-11-19_18:21:08,0.0001349001764774059,0.00011463544629577656,,,0.0125732421875,0.024658203125,0.00048828125,2.584e-06
ibm_marrakesh,2025-11-19_18:21:08,0.0002358343504654202,0.00011766092860709382,,,0.00537109375,0.0078125,0.0029296875,2.584e-06
ibm_marrakesh,2025-11-19_18:21:08,0.0002993209812557793,0.0001952328968573082,,,0.0045166015625,0.006591796875,0.00244140625,2.584e-06
ibm_marrakesh,2025-11-19_18:21:08,0.00027572543857736,8.825854518346715e-05,,,0.0128173828125,0.021728515625,0.00390625,2.584e-06
ibm_marrakesh,2025-11-19_18:21:08,0.0003174321372251945,8.341436449489584e-05,,,0.002197265625,0.004150390625,0.000244140625,2.584e-06
ibm_marrakesh,2025-11-19_18:21:08,0.00011057506523189231,8.451823484299332e-05,,,0.0230712890625,0.01806640625,0.028076171875,2.584e-06
ibm_marrakesh,2025-11-19_18:21:08,0.00036089532711471115,0.00014996475859860634,,,0.0035400390625,0.0048828125,0.0009765625,2.584e-06
ibm_marrakesh,2025-11-19_18:21:08,0.00035058456009831005,0.00013073032913029443,,,0.0069580078125,0.0078125,0.006103515625,2.584e-06
ibm_marrakesh,2025-11-19_18:21:08,0.0002844921602641793,0.00017213363497584896,,,0.006103515625,0.01025390625,0.001953125,2.584e-06
ibm_marrakesh,2025-11-19_18:21:08,0.00021764207586646593,0.00019041319007103108,,,0.061767578125,0.036376953125,0.087158203125,2.584e-06
ibm_marrakesh,2025-11-19_18:21:08,0.0002521919945320924,0.0001410436463364839,,,0.002197265625,0.00341796875,0.0009765625,2.584e-06
ibm_marrakesh,2025-11-19_18:21:08,0.00014764703283010476,2.8440919142547506e-05,,,0.00390625,0.00390625,0.00390625,2.584e-06
ibm_marrakesh,2025-11-19_18:21:08,0.00011535696750496727,7.270431533931282e-05,,,0.00439453125,0.008544921875,0.000244140625,2.584e-06
ibm_marrakesh,2025-11-19_18:21:08,0.00011424878998642446,9.940934040722028e-06,,,0.0072021484375,0.013671875,0.000732421875,2.584e-06
ibm_marrakesh,2025-11-19_18:21:08,0.00011026413650359219,8.770069754470146e-05,,,0.0067138671875,0.01171875,0.001708984375,2.584e-06
ibm_marrakesh,2025-11-19_18:21:08,0.00016205838690931963,6.105155007430965e-05,,,0.004150390625,0.007568359375,0.000732421875,2.584e-06
ibm_marrakesh,2025-11-19_18:21:08,8.127797707400845e-05,7.481698524162079e-05,,,0.0062255859375,0.011962890625,0.00048828125,2.584e-06
ibm_marrakesh,2025-11-19_18:21:08,0.00028911651415097767,0.00018060469763179476,,,0.0032958984375,0.006103515625,0.00048828125,2.584e-06
ibm_marrakesh,2025-11-19_18:21:08,9.727801926494057e-05,2.9925208165528467e-05,,,0.0093994140625,0.0166015625,0.002197265625,2.584e-06
ibm_marrakesh,2025-11-19_18:21:08,0.0002360040905642947,0.0001566372647466433,,,0.025634765625,0.045654296875,0.005615234375,2.584e-06
ibm_marrakesh,2025-11-19_18:21:08,8.458858644789907e-05,2.478781066233088e-05,,,0.022705078125,0.04443359375,0.0009765625,2.584e-06
ibm_marrakesh,2025-11-19_18:21:08,0.00017093569276725867,3.7393525145566903e-05,,,0.014404296875,0.02587890625,0.0029296875,2.584e-06
ibm_marrakesh,2025-11-19_18:21:08,7.305211597252667e-06,9.525960424279288e-06,,,0.040771484375,0.072509765625,0.009033203125,2.584e-06
ibm_marrakesh,2025-11-19_18:21:08,0.00016031300582700756,0.0001001023928959661,,,0.037841796875,0.01904296875,0.044677734375,2.584e-06
ibm_marrakesh,2025-11-19_18:21:08,0.00022325409166203103,0.0001197743703094748,,,0.009033203125,0.011962890625,0.006103515625,2.584e-06
ibm_marrakesh,2025-11-19_18:21:08,4.004316777775695e-05,4.189315026539076e-05,,,0.103515625,0.205322265625,0.001708984375,2.584e-06
ibm_marrakesh,2025-11-19_18:21:08,0.00026939780208010453,6.985820102036234e-05,,,0.007080078125,0.00732421875,0.0068359375,2.584e-06
ibm_marrakesh,2025-11-19_18:21:08,0.00013637107182378283,5.252128945428988e-05,,,0.0245361328125,0.04736328125,0.001708984375,2.584e-06
ibm_marrakesh,2025-11-19_18:21:08,0.00020549512035432715,2.9047392044506883e-05,,,0.004150390625,0.005859375,0.00244140625,2.584e-06
ibm_marrakesh,2025-11-19_18:21:08,0.00015179208263304533,0.00016708305313617425,,,0.0091552734375,0.017333984375,0.0009765625,2.584e-06
ibm_marrakesh,2025-11-19_18:21:08,0.00020795708033917576,0.0001794137145753324,,,0.0035400390625,0.006103515625,0.0009765625,2.584e-06
ibm_marrakesh,2025-11-19_18:21:08,0.0002469575932585443,0.00030104956180059976,,,0.0146484375,0.0234375,0.005859375,2.584e-06
ibm_marrakesh,2025-11-19_18:21:08,0.00013645947691622297,0.00011223490269121303,,,0.0084228515625,0.015625,0.001220703125,2.584e-06
ibm_marrakesh,2025-11-19_18:21:08,0.00018555651723496848,1.6714218494941527e-05,,,0.013916015625,0.0205078125,0.00732421875,2.584e-06
