nom,time,T1,T2,frequency,anharmonicity,readout_error,prob_meas0_prep1,prob_meas1_prep0,readout_length
ibm_fez,2025-11-21_10:46:07,0.00011400545396041637,0.00011815952410493708,,,0.015625,0.022705078125,0.008544921875,1.56e-06
ibm_fez,2025-11-21_10:46:07,0.00012388679820253678,7.248383027053257e-05,,,0.0107421875,0.01220703125,0.00927734375,1.56e-06
ibm_fez,2025-11-21_10:46:07,0.0002029670847638064,4.7781168522707205e-05,,,0.018310546875,0.0283203125,0.00830078125,1.56e-06
ibm_fez,2025-11-21_10:46:07,0.00011548135109164275,9.107464931440896e-05,,,0.0054931640625,0.008544921875,0.00244140625,1.56e-06
ibm_fez,2025-11-21_10:46:07,0.00011971212084468343,0.00013395258486455832,,,0.008544921875,0.011474609375,0.005615234375,1.56e-06
ibm_fez,2025-11-21_10:46:07,0.00017252845976064438,0.00019813977580072312,,,0.0078125,0.010009765625,0.005615234375,1.56e-06
ibm_fez,2025-11-21_10:46:07,5.452000186692362e-05,9.079060830555929e-05,,,0.0146484375,0.016845703125,0.012451171875,1.56e-06
ibm_fez,2025-11-21_10:46:07,0.00020676736613913294,0.00022087625778537717,,,0.0250244140625,0.026123046875,0.02392578125,1.56e-06
ibm_fez,2025-11-21_10:46:07,0.00016140516719088884,5.410409430108229e-05,,,0.0643310546875,0.076171875,0.052490234375,1.56e-06
ibm_fez,2025-11-21_10:46:07,0.00011346493275885157,3.904144721711804e-05,,,0.0101318359375,0.01123046875,0.009033203125,1.56e-06
ibm_fez,2025-11-21_10:46:07,0.00010612621088409134,9.326212050045396e-05,,,0.0919189453125,0.088623046875,0.09521484375,1.56e-06
ibm_fez,2025-11-21_10:46:07,0.0001181137727629423,0.00011868547547748926,,,0.007568359375,0.01123046875,0.00390625,1.56e-06
ibm_fez,2025-11-21_10:46:07,0.00021808949281332328,0.00017217464036627865,,,0.0546875,0.03857421875,0.07080078125,1.56e-06
ibm_fez,2025-11-21_10:46:07,9.91785915516187e-05,1.3469768387125262e-05,,,0.006103515625,0.007568359375,0.004638671875,1.56e-06
ibm_fez,2025-11-21_10:46:07,0.00019009890009673056,6.576974613677215e-05,,,0.025634765625,0.02734375,0.02392578125,1.56e-06
ibm_fez,2025-11-21_10:46:07,7.718708999459227e-05,3.958966968981208e-05,,,0.003662109375,0.005859375,0.00146484375,1.56e-06
ibm_fez,2025-11-21_10:46:07,9.586827324967172e-05,2.7782235326612058e-05,,,0.02392578125,0.0224609375,0.025390625,1.56e-06
ibm_fez,2025-11-21_10:46:07,0.00012938108018460115,0.00010644504455698886,,,0.005126953125,0.006103515625,0.004150390625,1.56e-06
ibm_fez,2025-11-21_10:46:07,0.0001150066709023736,0.00011129201584378626,,,0.038330078125,0.038818359375,0.037841796875,1.56e-06
ibm_fez,2025-11-21_10:46:07,0.00012060870667306679,9.905720800470998e-05,,,0.008544921875,0.01123046875,0.005859375,1.56e-06
ibm_fez,2025-11-21_10:46:07,0.00013139636240436597,1.2674725919280002e-05,,,0.05224609375,0.0546875,0.0498046875,1.56e-06
ibm_fez,2025-11-21_10:46:07,0.0001578010780992416,0.00017052940460573045,,,0.0299072265625,0.052490234375,0.00732421875,1.56e-06
ibm_fez,2025-11-21_10:46:07,0.00012750278145821507,0.0001338541203169996,,,0.052490234375,0.083251953125,0.021728515625,1.56e-06
ibm_fez,2025-11-21_10:46:07,0.00010778178246835277,9.419666750007787e-05,,,0.0084228515625,0.01123046875,0.005615234375,1.56e-06
ibm_fez,2025-11-21_10:46:07,6.866155060244315e-05,4.056380301407888e-05,,,0.0093994140625,0.015869140625,0.0029296875,1.56e-06
ibm_fez,2025-11-21_10:46:07,0.00011114222223480222,0.0001154778406973326,,,0.0059814453125,0.00830078125,0.003662109375,1.56e-06
ibm_fez,2025-11-21_10:46:07,0.00011053674199969422,0.00010996251178814743,,,0.0076904296875,0.00927734375,0.006103515625,1.56e-06
ibm_fez,2025-11-21_10:46:07,0.00018639999505256122,3.876226165719028e-05,,,0.033935546875,0.034912109375,0.032958984375,1.56e-06
ibm_fez,2025-11-21_10:46:07,0.0002031827214253229,0.00011680078643083573,,,0.040771484375,0.0419921875,0.032958984375,1.56e-06
ibm_fez,2025-11-21_10:46:07,0.00012423416116459263,4.341108546633317e-05,,,0.0167236328125,0.019775390625,0.013671875,1.56e-06
ibm_fez,2025-11-21_10:46:07,9.23968387696291e-05,1.5650136024824445e-05,,,0.035888671875,0.04248046875,0.029296875,1.56e-06
ibm_fez,2025-11-21_10:46:07,0.00012555161764715356,9.860595917191824e-05,,,0.00390625,0.006591796875,0.001220703125,1.56e-06
ibm_fez,2025-11-21_10:46:07,7.213380174748391e-05,6.188932812174107e-05,,,0.0946044921875,0.09033203125,0.098876953125,1.56e-06
ibm_fez,2025-11-21_10:46:07,9.980280329928971e-05,1.7719082640414932e-05,,,0.009033203125,0.01171875,0.00634765625,1.56e-06
ibm_fez,2025-11-21_10:46:07,0.00012601034873988093,5.241750829940305e-05,,,0.0457763671875,0.04833984375,0.043212890625,1.56e-06
ibm_fez,2025-11-21_10:46:07,0.00011802874983694395,9.923057898299392e-05,,,0.016357421875,0.031005859375,0.001708984375,1.56e-06
ibm_fez,2025-11-21_10:46:07,0.00015122638466420762,8.30081533915919e-05,,,0.0072021484375,0.0107421875,0.003662109375,1.56e-06
ibm_fez,2025-11-21_10:46:07,8.350140647034821e-05,6.318883356920085e-05,,,0.004150390625,0.00732421875,0.0009765625,1.56e-06
ibm_fez,2025-11-21_10:46:07,0.00017143139371815985,0.00012375241574538346,,,0.006103515625,0.010009765625,0.002197265625,1.56e-06
ibm_fez,2025-11-21_10:46:07,8.837965662986427e-06,9.915649886504495e-05,,,0.333984375,0.48974609375,0.17822265625,1.56e-06
ibm_fez,2025-11-21_10:46:07,0.00019852196862758266,8.206619210205851e-05,,,0.0174560546875,0.01806640625,0.016845703125,1.56e-06
ibm_fez,2025-11-21_10:46:07,5.604485546972883e-05,6.753513283243775e-05,,,0.0087890625,0.012939453125,0.004638671875,1.56e-06
ibm_fez,2025-11-21_10:46:07,0.00012228091529440377,0.00012067776735276984,,,0.006103515625,0.0078125,0.00439453125,1.56e-06
ibm_fez,2025-11-21_10:46:07,8.242910221332126e-05,7.243123257510941e-05,,,0.03125,0.03173828125,0.03076171875,1.56e-06
ibm_fez,2025-11-21_10:46:07,0.00016283309319539788,5.28693926688907e-05,,,0.010009765625,0.01025390625,0.009765625,1.56e-06
ibm_fez,2025-11-21_10:46:07,9.685885597089041e-05,9.683110556659863e-05,,,0.0159912109375,0.01416015625,0.01416015625,1.56e-06
ibm_fez,2025-11-21_10:46:07,0.00010241690343442276,4.227549782574356e-05,,,0.0093994140625,0.01171875,0.007080078125,1.56e-06
ibm_fez,2025-11-21_10:46:07,0.00017758975992640395,0.00015335206872931628,,,0.005615234375,0.00732421875,0.00390625,1.56e-06
ibm_fez,2025-11-21_10:46:07,8.989490561320678e-05,1.8767945315525038e-05,,,0.0162353515625,0.019287109375,0.01318359375,1.56e-06
ibm_fez,2025-11-21_10:46:07,7.247847188827273e-05,2.7691915367748376e-05,,,0.0062255859375,0.010986328125,0.00146484375,1.56e-06
ibm_fez,2025-11-21_10:46:07,0.00016878943499544898,0.00019156268508806117,,,0.0872802734375,0.0830078125,0.091552734375,1.56e-06
ibm_fez,2025-11-21_10:46:07,8.714036071769242e-05,9.513276595961229e-05,,,0.00537109375,0.009521484375,0.001220703125,1.56e-06
ibm_fez,2025-11-21_10:46:07,0.00013879427087432107,2.956007480785101e-05,,,0.0087890625,0.01123046875,0.00634765625,1.56e-06
ibm_fez,2025-11-21_10:46:07,9.517772397168421e-05,7.796383597294306e-05,,,0.0081787109375,0.0087890625,0.007568359375,1.56e-06
ibm_fez,2025-11-21_10:46:07,0.00016665109769325106,0.00021460740840358153,,,0.0443115234375,0.0625,0.026123046875,1.56e-06
ibm_fez,2025-11-21_10:46:07,0.00012870935199878138,0.00019031481457184484,,,0.0064697265625,0.0087890625,0.004150390625,1.56e-06
ibm_fez,2025-11-21_10:46:07,0.00018808182931733135,9.377928382594435e-05,,,0.01708984375,0.017578125,0.0166015625,1.56e-06
ibm_fez,2025-11-21_10:46:07,0.00015844575542329822,0.00017494451332336622,,,0.0074462890625,0.007080078125,0.0078125,1.56e-06
ibm_fez,2025-11-21_10:46:07,9.749252080195428e-05,1.9723147924790626e-05,,,0.02392578125,0.02685546875,0.02099609375,1.56e-06
ibm_fez,2025-11-21_10:46:07,6.769735660682926e-05,8.755802677394816e-05,,,0.00634765625,0.011962890625,0.000732421875,1.56e-06
ibm_fez,2025-11-21_10:46:07,0.00014403396759936148,0.00011963503440380746,,,0.0228271484375,0.02734375,0.018310546875,1.56e-06
ibm_fez,2025-11-21_10:46:07,0.00015242187459593351,4.639577912308834e-05,,,0.01220703125,0.00927734375,0.01513671875,1.56e-06
ibm_fez,2025-11-21_10:46:07,0.0002027200573122646,0.00018747294687676894,,,0.00830078125,0.0146484375,0.004638671875,1.56e-06
ibm_fez,2025-11-21_10:46:07,0.00015611669527757781,0.00015075148283989257,,,0.0081787109375,0.006103515625,0.01025390625,1.56e-06
ibm_fez,2025-11-21_10:46:07,8.908698319647522e-05,0.00012077503936430348,,,0.0054931640625,0.0087890625,0.002197265625,1.56e-06
ibm_fez,2025-11-21_10:46:07,0.0001154776732098353,1.8488649778308782e-05,,,0.0078125,0.01220703125,0.00341796875,1.56e-06
ibm_fez,2025-11-21_10:46:07,0.00011327797566039081,4.123016683520715e-05,,,0.0111083984375,0.0107421875,0.011474609375,1.56e-06
ibm_fez,2025-11-21_10:46:07,0.0001590068387612873,3.032406328537239e-05,,,0.006591796875,0.00927734375,0.00390625,1.56e-06
ibm_fez,2025-11-21_10:46:07,0.0001971596861375829,0.00018291370164167173,,,0.058349609375,0.05859375,0.05810546875,1.56e-06
ibm_fez,2025-11-21_10:46:07,0.00017087585344306938,9.705112534300846e-05,,,0.015380859375,0.026611328125,0.004150390625,1.56e-06
ibm_fez,2025-11-21_10:46:07,0.00012407231309161855,0.00010750914777946215,,,0.0068359375,0.011474609375,0.002197265625,1.56e-06
ibm_fez,2025-11-21_10:46:07,9.3249668357692e-05,8.749527465391306e-05,,,0.0101318359375,0.01171875,0.008544921875,1.56e-06
ibm_fez,2025-11-21_10:46:07,0.00017118319407133717,0.0001314694320054424,,,0.0137939453125,0.0146484375,0.012939453125,1.56e-06
ibm_fez,2025-11-21_10:46:07,0.00010556996321554009,0.0001421144686760231,,,0.0042724609375,0.004638671875,0.00390625,1.56e-06
ibm_fez,2025-11-21_10:46:07,4.184899881105445e-05,1.7947752197698625e-05,,,0.007568359375,0.010986328125,0.004150390625,1.56e-06
ibm_fez,2025-11-21_10:46:07,0.00015885747486739133,0.0001638919047505152,,,0.0067138671875,0.01220703125,0.001220703125,1.56e-06
ibm_fez,2025-11-21_10:46:07,0.00020457410511361566,8.591308638729951e-05,,,0.007568359375,0.010986328125,0.004150390625,1.56e-06
ibm_fez,2025-11-21_10:46:07,0.00013037168016395644,0.00010392235131941418,,,0.0064697265625,0.00927734375,0.003662109375,1.56e-06
ibm_fez,2025-11-21_10:46:07,9.26548349211115e-05,7.878236245821385e-05,,,0.00927734375,0.013671875,0.0048828125,1.56e-06
ibm_fez,2025-11-21_10:46:07,0.00015491587488368665,0.00014390429649118467,,,0.0107421875,0.00830078125,0.011962890625,1.56e-06
ibm_fez,2025-11-21_10:46:07,0.00020267865103767657,3.6806209218980126e-05,,,0.076171875,0.082763671875,0.069580078125,1.56e-06
ibm_fez,2025-11-21_10:46:07,0.0001301540893770553,0.00010145481252645632,,,0.005859375,0.008056640625,0.003662109375,1.56e-06
ibm_fez,2025-11-21_10:46:07,0.00012925250892129478,0.0001618523581795183,,,0.0037841796875,0.005615234375,0.001953125,1.56e-06
ibm_fez,2025-11-21_10:46:07,8.7036219773155e-05,0.00010836414128664579,,,0.0115966796875,0.01318359375,0.010009765625,1.56e-06
ibm_fez,2025-11-21_10:46:07,0.00010124096472310839,0.00010543183304285829,,,0.0169677734375,0.016357421875,0.017578125,1.56e-06
ibm_fez,2025-11-21_10:46:07,0.00011975195126169216,5.1728987979053945e-05,,,0.0078125,0.008544921875,0.007080078125,1.56e-06
ibm_fez,2025-11-21_10:46:07,6.293955614488637e-05,7.390938316013888e-05,,,0.0118408203125,0.0166015625,0.007080078125,1.56e-06
ibm_fez,2025-11-21_10:46:07,7.704456567460452e-05,0.00010485915324166553,,,0.0081787109375,0.010498046875,0.005859375,1.56e-06
ibm_fez,2025-11-21_10:46:07,0.00020649644321865348,4.53553439621326e-05,,,0.011962890625,0.01171875,0.01220703125,1.56e-06
ibm_fez,2025-11-21_10:46:07,9.526155792884093e-05,6.278480742756813e-05,,,0.0111083984375,0.017578125,0.004638671875,1.56e-06
ibm_fez,2025-11-21_10:46:07,0.00013996151386608556,0.00012109562796917071,,,0.0076904296875,0.013671875,0.001708984375,1.56e-06
ibm_fez,2025-11-21_10:46:07,0.00010885955409591017,0.0001239459807077536,,,0.0042724609375,0.00732421875,0.001220703125,1.56e-06
ibm_fez,2025-11-21_10:46:07,0.0001532347715972678,5.191297517603712e-05,,,0.0115966796875,0.012939453125,0.01025390625,1.56e-06
ibm_fez,2025-11-21_10:46:07,0.00010691531613801273,6.366169341229835e-05,,,0.005615234375,0.00830078125,0.0029296875,1.56e-06
ibm_fez,2025-11-21_10:46:07,0.00020107546520613004,0.00019048521317349457,,,0.010986328125,0.013427734375,0.008544921875,1.56e-06
ibm_fez,2025-11-21_10:46:07,0.00010637421961342011,4.241591892282129e-05,,,0.0107421875,0.012451171875,0.009033203125,1.56e-06
ibm_fez,2025-11-21_10:46:07,0.00012763366526663493,9.893769473195045e-05,,,0.0201416015625,0.02734375,0.019287109375,1.56e-06
ibm_fez,2025-11-21_10:46:07,0.00010923894535151407,0.00013226826768525542,,,0.0054931640625,0.00830078125,0.002685546875,1.56e-06
ibm_fez,2025-11-21_10:46:07,0.00020252777820456446,0.00021382077503427684,,,0.08349609375,0.096435546875,0.070556640625,1.56e-06
ibm_fez,2025-11-21_10:46:07,0.00018264341362230862,0.0002342800945309933,,,0.0050048828125,0.0087890625,0.001220703125,1.56e-06
ibm_fez,2025-11-21_10:46:07,0.00017405090393678204,4.621062620787096e-05,,,0.018798828125,0.033203125,0.00439453125,1.56e-06
ibm_fez,2025-11-21_10:46:07,0.0001565812573963038,3.9784554125809695e-05,,,0.0048828125,0.008056640625,0.001708984375,1.56e-06
ibm_fez,2025-11-21_10:46:07,0.0001767714733255588,0.00020276572897200753,,,0.0328369140625,0.04443359375,0.021240234375,1.56e-06
ibm_fez,2025-11-21_10:46:07,0.00011545475191287858,0.00011669726697609874,,,0.0072021484375,0.011962890625,0.00244140625,1.56e-06
ibm_fez,2025-11-21_10:46:07,0.00016606934782443123,0.00019684069647668673,,,0.0059814453125,0.010986328125,0.0009765625,1.56e-06
ibm_fez,2025-11-21_10:46:07,8.663353906722682e-05,0.00011067967390795833,,,0.0069580078125,0.010498046875,0.00341796875,1.56e-06
ibm_fez,2025-11-21_10:46:07,0.00012505669469342753,4.240921500536676e-05,,,0.00927734375,0.016845703125,0.001708984375,1.56e-06
ibm_fez,2025-11-21_10:46:07,0.00012248568085178847,0.0002039278719594016,,,0.015625,0.015625,0.015625,1.56e-06
ibm_fez,2025-11-21_10:46:07,0.00020043271704920726,0.00012466612226212518,,,0.0081787109375,0.012451171875,0.00390625,1.56e-06
ibm_fez,2025-11-21_10:46:07,8.955181024150946e-05,0.00011259654383829972,,,0.0052490234375,0.006103515625,0.00439453125,1.56e-06
ibm_fez,2025-11-21_10:46:07,0.0001641668352044069,0.00014682262390002088,,,0.0078125,0.011962890625,0.003662109375,1.56e-06
ibm_fez,2025-11-21_10:46:07,0.00014391723601907733,0.000178212036978538,,,0.00732421875,0.0107421875,0.00390625,1.56e-06
ibm_fez,2025-11-21_10:46:07,0.00014245257104153556,0.0001253934968173323,,,0.0166015625,0.019775390625,0.013427734375,1.56e-06
ibm_fez,2025-11-21_10:46:07,7.543632615643654e-05,1.7721664334563413e-05,,,0.0047607421875,0.00732421875,0.002685546875,1.56e-06
ibm_fez,2025-11-21_10:46:07,0.00012573527583755354,9.463428008094193e-05,,,0.0054931640625,0.008544921875,0.00244140625,1.56e-06
ibm_fez,2025-11-21_10:46:07,0.00010973386421760267,0.00011613203477198226,,,0.0059814453125,0.01171875,0.000244140625,1.56e-06
ibm_fez,2025-11-21_10:46:07,8.222235498185392e-05,5.527898920408243e-06,,,0.0426025390625,0.04736328125,0.037841796875,1.56e-06
ibm_fez,2025-11-21_10:46:07,8.093058513596813e-05,6.776264739545419e-06,,,0.004150390625,0.00634765625,0.001953125,1.56e-06
ibm_fez,2025-11-21_10:46:07,0.00011511101077028271,0.00011544562224829803,,,0.0120849609375,0.018310546875,0.005859375,1.56e-06
ibm_fez,2025-11-21_10:46:07,0.00010932214458369402,0.0001788413253673055,,,0.0072021484375,0.0087890625,0.005615234375,1.56e-06
ibm_fez,2025-11-21_10:46:07,7.412739094508088e-05,4.2347397901927024e-05,,,0.009521484375,0.013916015625,0.005126953125,1.56e-06
ibm_fez,2025-11-21_10:46:07,0.000136726238422587,0.0001097145733746462,,,0.007568359375,0.010986328125,0.004150390625,1.56e-06
ibm_fez,2025-11-21_10:46:07,0.00014953681414269128,1.7707072083824893e-05,,,0.01171875,0.015380859375,0.008056640625,1.56e-06
ibm_torino,2025-11-21_10:46:08,0.00016690421728350003,0.00015588988044763134,,,0.1385498046875,0.15283203125,0.124267578125,1.56e-06
ibm_torino,2025-11-21_10:46:08,0.00026040425044907245,0.00022227114614830558,,,0.064453125,0.03857421875,0.09033203125,1.56e-06
ibm_torino,2025-11-21_10:46:08,8.347045052498612e-05,7.397044393236508e-05,,,0.0609130859375,0.0830078125,0.038818359375,1.56e-06
ibm_torino,2025-11-21_10:46:08,0.00033394613147647674,0.00021429468114655267,,,0.0230712890625,0.0166015625,0.029541015625,1.56e-06
ibm_torino,2025-11-21_10:46:08,0.00017986912241211854,0.00023604240533142126,,,0.0396728515625,0.04345703125,0.035888671875,1.56e-06
ibm_torino,2025-11-21_10:46:08,0.00023278532170026831,0.00017914897431152858,,,0.023681640625,0.017333984375,0.030029296875,1.56e-06
ibm_torino,2025-11-21_10:46:08,4.4041572285955916e-05,8.129293679291296e-05,,,0.013916015625,0.025390625,0.00341796875,1.56e-06
ibm_torino,2025-11-21_10:46:08,0.00013955789943869532,0.00010318802643264573,,,0.0899658203125,0.062255859375,0.11767578125,1.56e-06
ibm_torino,2025-11-21_10:46:08,0.0002223743248352171,0.0002205827526135018,,,0.0582275390625,0.049560546875,0.06689453125,1.56e-06
ibm_torino,2025-11-21_10:46:08,4.026348035773931e-05,5.497668684562696e-05,,,0.017333984375,0.033935546875,0.000732421875,1.56e-06
ibm_torino,2025-11-21_10:46:08,0.00024666774655369853,0.0003061768854450243,,,0.043212890625,0.017822265625,0.068603515625,1.56e-06
ibm_torino,2025-11-21_10:46:08,0.00013486481536181572,0.00016698663619710204,,,0.0072021484375,0.0087890625,0.005615234375,1.56e-06
ibm_torino,2025-11-21_10:46:08,0.00021565590944422732,0.00023284720280775166,,,0.0350341796875,0.0205078125,0.049560546875,1.56e-06
ibm_torino,2025-11-21_10:46:08,0.00025791073764644493,0.00013992381245182622,,,0.0281982421875,0.026123046875,0.0302734375,1.56e-06
ibm_torino,2025-11-21_10:46:08,0.00024084899144192538,0.00014599482666807613,,,0.021728515625,0.0205078125,0.02294921875,1.56e-06
ibm_torino,2025-11-21_10:46:08,0.0001896345650647538,3.5370681863107096e-05,,,0.0191650390625,0.03369140625,0.004638671875,1.56e-06
ibm_torino,2025-11-21_10:46:08,0.0001704509633555529,0.00012624011486554192,,,0.027587890625,0.020751953125,0.034423828125,1.56e-06
ibm_torino,2025-11-21_10:46:08,0.00014760680712670005,8.656978372779919e-05,,,0.0069580078125,0.01123046875,0.002685546875,1.56e-06
ibm_torino,2025-11-21_10:46:08,0.00016398436615456296,0.00017313365168634975,,,0.008544921875,0.0078125,0.00927734375,1.56e-06
ibm_torino,2025-11-21_10:46:08,0.00010328988110564586,0.00018191120469025142,,,0.0494384765625,0.071533203125,0.02734375,1.56e-06
ibm_torino,2025-11-21_10:46:08,0.0001645301996157298,0.00010547187449628242,,,0.015625,0.01953125,0.01171875,1.56e-06
ibm_torino,2025-11-21_10:46:08,6.868688817985512e-05,2.202648434331241e-05,,,0.05615234375,0.059814453125,0.052490234375,1.56e-06
ibm_torino,2025-11-21_10:46:08,5.9624310972658415e-05,7.819996796631255e-05,,,0.03271484375,0.044189453125,0.021240234375,1.56e-06
ibm_torino,2025-11-21_10:46:08,0.0001625350921738596,0.00017764407032581963,,,0.10498046875,0.0703125,0.08642578125,1.56e-06
ibm_torino,2025-11-21_10:46:08,0.00014067707719690137,0.00017615934981732426,,,0.030029296875,0.018798828125,0.041259765625,1.56e-06
ibm_torino,2025-11-21_10:46:08,0.00024374476475004877,0.00020315820067958425,,,0.107666015625,0.1171875,0.09814453125,1.56e-06
ibm_torino,2025-11-21_10:46:08,6.908497791590941e-06,1.3739765576487391e-05,,,0.037353515625,0.037353515625,0.037353515625,1.56e-06
ibm_torino,2025-11-21_10:46:08,0.000190325769524507,0.00011408323612915347,,,0.045166015625,0.030517578125,0.059814453125,1.56e-06
ibm_torino,2025-11-21_10:46:08,0.0002298816808061292,0.00019478894789632902,,,0.0084228515625,0.006591796875,0.01025390625,1.56e-06
ibm_torino,2025-11-21_10:46:08,0.00015981993686919234,0.00014972553946388954,,,0.01513671875,0.009033203125,0.021240234375,1.56e-06
ibm_torino,2025-11-21_10:46:08,0.00011297818918219826,0.0001082863109105035,,,0.0064697265625,0.005126953125,0.0078125,1.56e-06
ibm_torino,2025-11-21_10:46:08,0.0002398141651731116,0.00022601068471323252,,,0.0616455078125,0.041015625,0.082275390625,1.56e-06
ibm_torino,2025-11-21_10:46:08,0.00022712500893998987,0.00013658410851242152,,,0.0206298828125,0.025146484375,0.01611328125,1.56e-06
ibm_torino,2025-11-21_10:46:08,0.0002372438691951171,8.460649083556674e-05,,,0.0467529296875,0.025146484375,0.068359375,1.56e-06
ibm_torino,2025-11-21_10:46:08,0.00016191422021389249,0.0001201307600368031,,,0.0328369140625,0.0224609375,0.043212890625,1.56e-06
ibm_torino,2025-11-21_10:46:08,7.524384971361127e-05,7.433850025934386e-05,,,0.010986328125,0.01171875,0.01025390625,1.56e-06
ibm_torino,2025-11-21_10:46:08,3.1504875239311984e-05,2.4798401346904138e-05,,,0.008056640625,0.01416015625,0.001953125,1.56e-06
ibm_torino,2025-11-21_10:46:08,0.00015211004918089265,5.306696133063849e-05,,,0.0030517578125,0.004150390625,0.001953125,1.56e-06
ibm_torino,2025-11-21_10:46:08,0.00024353973949003136,0.00017266355522374918,,,0.06005859375,0.05517578125,0.06494140625,1.56e-06
