nom,time,T1,T2,frequency,anharmonicity,readout_error,prob_meas0_prep1,prob_meas1_prep0,readout_length
ibm_fez,2025-11-22_09:47:07,4.921738399595176e-05,7.09745609835686e-05,,,0.018798828125,0.022216796875,0.015380859375,1.56e-06
ibm_fez,2025-11-22_09:47:07,0.0002463992128021661,0.00012920009647992948,,,0.0064697265625,0.010498046875,0.00244140625,1.56e-06
ibm_fez,2025-11-22_09:47:07,0.00012498228785739473,0.00014283662307535203,,,0.0067138671875,0.009521484375,0.00390625,1.56e-06
ibm_fez,2025-11-22_09:47:07,0.0001334663099288741,0.00011778363080036468,,,0.0078125,0.013916015625,0.001708984375,1.56e-06
ibm_fez,2025-11-22_09:47:07,0.00020699558658642155,0.00024479698630074006,,,0.0059814453125,0.009765625,0.002197265625,1.56e-06
ibm_fez,2025-11-22_09:47:07,0.00016677948693186604,0.00014273849879422137,,,0.01611328125,0.019287109375,0.012939453125,1.56e-06
ibm_fez,2025-11-22_09:47:07,0.00011462766838237299,1.3861754581662511e-05,,,0.0067138671875,0.00732421875,0.003173828125,1.56e-06
ibm_fez,2025-11-22_09:47:07,0.00012167645235316799,0.00012003604335574085,,,0.0054931640625,0.01025390625,0.000732421875,1.56e-06
ibm_fez,2025-11-22_09:47:07,0.0001012838034314746,0.00013220404335340086,,,0.0087890625,0.015869140625,0.001708984375,1.56e-06
ibm_fez,2025-11-22_09:47:07,7.218105192048426e-05,6.881677175199729e-06,,,0.0478515625,0.0556640625,0.0400390625,1.56e-06
ibm_fez,2025-11-22_09:47:07,9.688955967340005e-05,6.701607677808724e-06,,,0.006103515625,0.010498046875,0.001708984375,1.56e-06
ibm_fez,2025-11-22_09:47:07,0.00010983577439706311,0.00012714608334878698,,,0.009521484375,0.0107421875,0.00830078125,1.56e-06
ibm_fez,2025-11-22_09:47:07,7.050878601064279e-05,0.00010616266518983037,,,0.009033203125,0.013427734375,0.004638671875,1.56e-06
ibm_fez,2025-11-22_09:47:07,7.412739094508088e-05,2.887088636125888e-05,,,0.007568359375,0.009765625,0.00537109375,1.56e-06
ibm_fez,2025-11-22_09:47:07,0.00016249257092674116,0.0001223623569059479,,,0.0062255859375,0.009033203125,0.00341796875,1.56e-06
ibm_fez,2025-11-22_09:47:07,9.30312587393385e-05,1.5248856915678734e-05,,,0.0076904296875,0.0107421875,0.004638671875,1.56e-06
ibm_torino,2025-11-22_09:47:07,0.0001900064545552269,0.0001629255795066088,,,0.1302490234375,0.14794921875,0.112548828125,1.56e-06
ibm_torino,2025-11-22_09:47:07,0.00026111490251710067,0.00018137993387156925,,,0.055419921875,0.033935546875,0.076904296875,1.56e-06
ibm_torino,2025-11-22_09:47:07,8.347045052498612e-05,0.00018076330579674794,,,0.1019287109375,0.131591796875,0.072265625,1.56e-06
ibm_torino,2025-11-22_09:47:07,0.0002847573424053495,0.00018194447713292065,,,0.0174560546875,0.01611328125,0.018798828125,1.56e-06
ibm_torino,2025-11-22_09:47:07,0.00018056696716870106,0.00027084199463824516,,,0.043212890625,0.047607421875,0.038818359375,1.56e-06
ibm_torino,2025-11-22_09:47:07,0.0002640113690923086,0.00024673174159429013,,,0.0252685546875,0.01904296875,0.031494140625,1.56e-06
ibm_torino,2025-11-22_09:47:07,4.614578510950515e-05,8.86272653395889e-05,,,0.0115966796875,0.02294921875,0.002197265625,1.56e-06
ibm_torino,2025-11-22_09:47:07,0.0002581012554692958,0.0001977002939555981,,,0.0830078125,0.062255859375,0.103759765625,1.56e-06
ibm_torino,2025-11-22_09:47:07,0.00020715218794829172,0.00021694981055767054,,,0.0604248046875,0.04736328125,0.073486328125,1.56e-06
ibm_torino,2025-11-22_09:47:07,4.279071503792281e-05,4.383891568649466e-05,,,0.018798828125,0.035400390625,0.002197265625,1.56e-06
ibm_torino,2025-11-22_09:47:07,0.00023698698118818768,0.000262075235980704,,,0.040283203125,0.027587890625,0.052978515625,1.56e-06
ibm_torino,2025-11-22_09:47:07,0.00013461101338723753,0.0001675470996227575,,,0.0106201171875,0.012939453125,0.00830078125,1.56e-06
ibm_torino,2025-11-22_09:47:07,0.00026005358083902575,0.00028306724720892105,,,0.0233154296875,0.017822265625,0.02880859375,1.56e-06
ibm_torino,2025-11-22_09:47:07,0.00030511729240625615,0.00020329295724630004,,,0.0291748046875,0.029541015625,0.02880859375,1.56e-06
ibm_torino,2025-11-22_09:47:07,0.0002582571887370198,0.00013229256558904944,,,0.0499267578125,0.068603515625,0.03125,1.56e-06
ibm_torino,2025-11-22_09:47:07,0.00021827426171896593,3.4947220261874064e-05,,,0.0184326171875,0.030517578125,0.00634765625,1.56e-06
ibm_torino,2025-11-22_09:47:07,0.00017798581922872408,0.00015031523348301335,,,0.023681640625,0.017578125,0.02978515625,1.56e-06
ibm_torino,2025-11-22_09:47:07,0.00018633978767638952,8.923232433921043e-05,,,0.0098876953125,0.0146484375,0.005126953125,1.56e-06
ibm_torino,2025-11-22_09:47:07,0.00017041538016763152,0.00015866921315655811,,,0.0087890625,0.0068359375,0.0107421875,1.56e-06
ibm_torino,2025-11-22_09:47:07,0.00010328988110564586,0.0001847184241511862,,,0.048828125,0.068115234375,0.029541015625,1.56e-06
ibm_torino,2025-11-22_09:47:07,0.00015618907440695886,0.00010849580751719199,,,0.01513671875,0.018798828125,0.011474609375,1.56e-06
ibm_torino,2025-11-22_09:47:07,6.104203757948213e-05,2.0918394165007507e-05,,,0.1019287109375,0.099365234375,0.1044921875,1.56e-06
ibm_torino,2025-11-22_09:47:07,6.199759749688694e-05,8.639702214709222e-05,,,0.0289306640625,0.03564453125,0.022216796875,1.56e-06
ibm_torino,2025-11-22_09:47:07,0.00019908241112840376,0.000196200663401108,,,0.0367431640625,0.03515625,0.03759765625,1.56e-06
ibm_torino,2025-11-22_09:47:07,0.00013576859706913893,0.0001744385147820222,,,0.02783203125,0.0224609375,0.033203125,1.56e-06
ibm_torino,2025-11-22_09:47:07,0.00024374476475004877,0.00022080950496986115,,,0.099609375,0.095947265625,0.103271484375,1.56e-06
ibm_torino,2025-11-22_09:47:07,3.931932128239075e-06,8.751648083871194e-06,,,0.035400390625,0.035400390625,0.035400390625,1.56e-06
ibm_torino,2025-11-22_09:47:07,0.000190325769524507,8.389540612404769e-05,,,0.037109375,0.032958984375,0.041259765625,1.56e-06
ibm_torino,2025-11-22_09:47:07,0.00013855560731251273,0.00010670589793600107,,,0.0074462890625,0.008056640625,0.0068359375,1.56e-06
ibm_torino,2025-11-22_09:47:07,0.0001709055365552338,0.00013039725943948582,,,0.020751953125,0.01318359375,0.0283203125,1.56e-06
ibm_torino,2025-11-22_09:47:07,0.00011561882450399571,0.00011365025008548814,,,0.0118408203125,0.005859375,0.017822265625,1.56e-06
ibm_torino,2025-11-22_09:47:07,0.0002398141651731116,0.00021247736896614115,,,0.0614013671875,0.03125,0.091552734375,1.56e-06
ibm_torino,2025-11-22_09:47:07,0.00023011016585309813,0.00012489177465698753,,,0.0169677734375,0.023681640625,0.01025390625,1.56e-06
ibm_torino,2025-11-22_09:47:07,0.00016059401487336373,6.122774615792671e-05,,,0.0535888671875,0.029541015625,0.07763671875,1.56e-06
ibm_torino,2025-11-22_09:47:07,0.0001867119234429549,0.00013320035068480993,,,0.0382080078125,0.029541015625,0.046875,1.56e-06
ibm_torino,2025-11-22_09:47:07,9.616843032835312e-05,7.464714092077037e-05,,,0.0137939453125,0.01171875,0.015869140625,1.56e-06
ibm_torino,2025-11-22_09:47:07,6.796464402405302e-05,7.779718900467247e-05,,,0.0069580078125,0.011474609375,0.00244140625,1.56e-06
ibm_torino,2025-11-22_09:47:07,0.00015971495714078092,9.735436531409374e-05,,,0.0037841796875,0.00537109375,0.002197265625,1.56e-06
ibm_torino,2025-11-22_09:47:07,0.00024353973949003136,0.00016474676768944534,,,0.0545654296875,0.051025390625,0.05810546875,1.56e-06
