nom,time,T1,T2,frequency,anharmonicity,readout_error,prob_meas0_prep1,prob_meas1_prep0,readout_length
ibm_fez,2025-11-23_08:50:08,0.0001090822666114572,6.14791229861546e-05,,,0.0091552734375,0.01513671875,0.003173828125,1.56e-06
ibm_fez,2025-11-23_08:50:08,0.00019632627316780216,0.0001655049360863055,,,0.0079345703125,0.010986328125,0.0048828125,1.56e-06
ibm_fez,2025-11-23_08:50:08,1.7365086845076348e-05,2.3317537115621925e-05,,,0.0130615234375,0.0185546875,0.007568359375,1.56e-06
ibm_fez,2025-11-23_08:50:08,0.00021680153692896518,0.00015665558042548056,,,0.006103515625,0.010009765625,0.002197265625,1.56e-06
ibm_fez,2025-11-23_08:50:08,0.00015773507906106574,0.00013805974157620097,,,0.0140380859375,0.02685546875,0.001220703125,1.56e-06
ibm_fez,2025-11-23_08:50:08,0.00017060636419719973,0.00016739862000783362,,,0.0045166015625,0.00732421875,0.001708984375,1.56e-06
ibm_fez,2025-11-23_08:50:08,0.00015541101927544297,0.00016374292482298401,,,0.009765625,0.01318359375,0.00634765625,1.56e-06
ibm_fez,2025-11-23_08:50:08,0.0001820864946747472,0.00012669719953308206,,,0.00927734375,0.012451171875,0.006103515625,1.56e-06
ibm_fez,2025-11-23_08:50:08,0.00012867954520148572,9.237705356361348e-05,,,0.006103515625,0.00732421875,0.0048828125,1.56e-06
ibm_fez,2025-11-23_08:50:08,0.00012197492106638318,0.00013279041662730997,,,0.01025390625,0.021484375,0.002685546875,1.56e-06
ibm_fez,2025-11-23_08:50:08,0.00017799745409723664,0.0001777207648709148,,,0.0059814453125,0.00927734375,0.002685546875,1.56e-06
ibm_fez,2025-11-23_08:50:08,0.0001772862696475303,5.214104180103833e-05,,,0.0103759765625,0.01513671875,0.005615234375,1.56e-06
ibm_fez,2025-11-23_08:50:08,0.00017608005613287456,0.0001405968251282641,,,0.0087890625,0.01171875,0.005859375,1.56e-06
ibm_fez,2025-11-23_08:50:08,5.1341498938755974e-05,4.432124882605573e-05,,,0.015869140625,0.0205078125,0.01123046875,1.56e-06
ibm_fez,2025-11-23_08:50:08,9.54757321841659e-05,9.071099041026746e-05,,,0.033935546875,0.03662109375,0.03125,1.56e-06
ibm_fez,2025-11-23_08:50:08,0.0001464649523163272,0.0001504209329455611,,,0.017578125,0.02294921875,0.01220703125,1.56e-06
ibm_fez,2025-11-23_08:50:08,0.0001705641042898885,6.492689130718039e-05,,,0.0140380859375,0.0126953125,0.015380859375,1.56e-06
ibm_fez,2025-11-23_08:50:08,0.00013429776725278162,4.800689794704996e-05,,,0.013671875,0.020751953125,0.006591796875,1.56e-06
ibm_fez,2025-11-23_08:50:08,0.00015426014053140168,0.00013008960101910613,,,0.0069580078125,0.00830078125,0.005615234375,1.56e-06
ibm_fez,2025-11-23_08:50:08,9.201027349180872e-05,0.00011380351157250552,,,0.0093994140625,0.011474609375,0.00732421875,1.56e-06
ibm_fez,2025-11-23_08:50:08,4.5965055433410586e-05,3.8852437740800266e-05,,,0.0072021484375,0.0087890625,0.005615234375,1.56e-06
ibm_fez,2025-11-23_08:50:08,5.887793730470877e-05,7.805587233663146e-05,,,0.0174560546875,0.023193359375,0.01171875,1.56e-06
ibm_fez,2025-11-23_08:50:08,0.0001683109104634122,0.0001816156176671123,,,0.01953125,0.021240234375,0.017822265625,1.56e-06
ibm_fez,2025-11-23_08:50:08,0.0001667657147484468,0.00012851213824331762,,,0.064697265625,0.083251953125,0.046142578125,1.56e-06
ibm_fez,2025-11-23_08:50:08,0.00010438884398140862,3.749826476972574e-05,,,0.01220703125,0.01025390625,0.01416015625,1.56e-06
ibm_fez,2025-11-23_08:50:08,4.987970699635403e-05,4.1288898413939436e-05,,,0.107177734375,0.099853515625,0.114501953125,1.56e-06
ibm_fez,2025-11-23_08:50:08,0.00015285748825543134,0.0001613781451891074,,,0.005859375,0.009765625,0.003662109375,1.56e-06
ibm_fez,2025-11-23_08:50:08,0.000156301022548129,0.00016533647083898884,,,0.0562744140625,0.0439453125,0.068603515625,1.56e-06
ibm_fez,2025-11-23_08:50:08,0.000154040918924774,1.2253895003754952e-05,,,0.0076904296875,0.010009765625,0.00537109375,1.56e-06
ibm_fez,2025-11-23_08:50:08,0.00012828270522678082,5.201041017648887e-05,,,0.0277099609375,0.026611328125,0.02880859375,1.56e-06
ibm_fez,2025-11-23_08:50:08,0.00013082146603163523,5.289886321997244e-05,,,0.006103515625,0.009521484375,0.002685546875,1.56e-06
ibm_fez,2025-11-23_08:50:08,0.00011658529706284224,2.856388446269078e-05,,,0.0203857421875,0.02490234375,0.015869140625,1.56e-06
ibm_fez,2025-11-23_08:50:08,9.889434050630556e-05,6.0999661676704865e-05,,,0.0054931640625,0.0068359375,0.004150390625,1.56e-06
ibm_fez,2025-11-23_08:50:08,4.173457522913918e-05,4.168173099423722e-05,,,0.03369140625,0.03125,0.0361328125,1.56e-06
ibm_fez,2025-11-23_08:50:08,0.00012451596944245295,8.808263641359461e-05,,,0.007568359375,0.010986328125,0.004150390625,1.56e-06
ibm_fez,2025-11-23_08:50:08,0.000135722128452511,1.4527897609092457e-05,,,0.046875,0.055908203125,0.037841796875,1.56e-06
ibm_fez,2025-11-23_08:50:08,0.0001480226839714254,0.0001767834453260616,,,0.0059814453125,0.010498046875,0.00146484375,1.56e-06
ibm_fez,2025-11-23_08:50:08,0.00016139292487311714,0.00015261909341591595,,,0.061279296875,0.104736328125,0.017822265625,1.56e-06
ibm_fez,2025-11-23_08:50:08,0.00016743217428620056,0.00018956386582097504,,,0.0086669921875,0.011962890625,0.00537109375,1.56e-06
ibm_fez,2025-11-23_08:50:08,0.00016110998989096408,7.603435315691257e-05,,,0.0079345703125,0.013916015625,0.001953125,1.56e-06
ibm_fez,2025-11-23_08:50:08,0.00010910166602103623,0.00011623055650387018,,,0.0084228515625,0.013671875,0.003173828125,1.56e-06
ibm_fez,2025-11-23_08:50:08,0.00011270565097032101,0.00015366718630181742,,,0.009033203125,0.0107421875,0.00732421875,1.56e-06
ibm_fez,2025-11-23_08:50:08,0.00012141384433830598,4.3863871014386874e-05,,,0.0333251953125,0.03564453125,0.031005859375,1.56e-06
ibm_fez,2025-11-23_08:50:08,0.00016422504496714114,0.00010275915881214526,,,0.0357666015625,0.0400390625,0.032470703125,1.56e-06
ibm_fez,2025-11-23_08:50:08,0.0001308313940731779,4.164825954347579e-05,,,0.018310546875,0.0205078125,0.01611328125,1.56e-06
ibm_fez,2025-11-23_08:50:08,0.0001077455433075517,1.5226383648340723e-05,,,0.0335693359375,0.04052734375,0.026611328125,1.56e-06
ibm_fez,2025-11-23_08:50:08,0.000144656962156038,0.00011612038225600321,,,0.0191650390625,0.036376953125,0.001953125,1.56e-06
ibm_fez,2025-11-23_08:50:08,2.6298184776314832e-05,6.015820029446157e-05,,,0.09765625,0.092529296875,0.102783203125,1.56e-06
ibm_fez,2025-11-23_08:50:08,0.00011633500586753316,1.7525048473924275e-05,,,0.0074462890625,0.010498046875,0.00439453125,1.56e-06
ibm_fez,2025-11-23_08:50:08,0.00013556205231629302,6.930770626121732e-05,,,0.050537109375,0.049560546875,0.051513671875,1.56e-06
ibm_fez,2025-11-23_08:50:08,6.549844094654824e-05,5.834923755941343e-05,,,0.00537109375,0.009521484375,0.001220703125,1.56e-06
ibm_fez,2025-11-23_08:50:08,0.00012825814687544103,6.781417515868164e-05,,,0.0072021484375,0.01025390625,0.004150390625,1.56e-06
ibm_fez,2025-11-23_08:50:08,0.00012704245328961839,0.00010202206688559631,,,0.0050048828125,0.00830078125,0.001708984375,1.56e-06
ibm_fez,2025-11-23_08:50:08,9.381411608303914e-05,9.879465798901954e-05,,,0.0087890625,0.0126953125,0.0048828125,1.56e-06
ibm_fez,2025-11-23_08:50:08,8.837965662986427e-06,9.915649886504495e-05,,,0.22802734375,0.450927734375,0.005126953125,1.56e-06
ibm_fez,2025-11-23_08:50:08,8.739067717122501e-05,5.4305088958241614e-05,,,0.014892578125,0.01953125,0.01025390625,1.56e-06
ibm_fez,2025-11-23_08:50:08,0.00012553432076525548,0.00012012168932556664,,,0.0064697265625,0.008544921875,0.00439453125,1.56e-06
ibm_fez,2025-11-23_08:50:08,0.00016274162406622228,0.00014401610338269535,,,0.0067138671875,0.0107421875,0.002685546875,1.56e-06
ibm_fez,2025-11-23_08:50:08,0.00014587136234336392,8.906882513885978e-05,,,0.0284423828125,0.029541015625,0.02734375,1.56e-06
ibm_fez,2025-11-23_08:50:08,0.0001240235305028776,5.249764291490623e-05,,,0.0074462890625,0.008056640625,0.0068359375,1.56e-06
ibm_fez,2025-11-23_08:50:08,9.338485342171107e-05,9.936074141236482e-05,,,0.015869140625,0.01708984375,0.0146484375,1.56e-06
ibm_fez,2025-11-23_08:50:08,9.802552398527226e-05,4.601347481887218e-05,,,0.0101318359375,0.011962890625,0.00830078125,1.56e-06
ibm_fez,2025-11-23_08:50:08,0.00013968540413735234,0.0001470022890528862,,,0.00634765625,0.008544921875,0.004150390625,1.56e-06
ibm_fez,2025-11-23_08:50:08,0.00017093021846742142,2.0626722310797185e-05,,,0.0159912109375,0.02099609375,0.010986328125,1.56e-06
ibm_fez,2025-11-23_08:50:08,0.00011133477990258568,2.9731174751142566e-05,,,0.00390625,0.005859375,0.001953125,1.56e-06
ibm_fez,2025-11-23_08:50:08,0.00016354374818582055,0.00020086519334514276,,,0.09130859375,0.09033203125,0.09228515625,1.56e-06
ibm_fez,2025-11-23_08:50:08,7.96027346185423e-05,9.864992857945985e-05,,,0.0098876953125,0.019287109375,0.00048828125,1.56e-06
ibm_fez,2025-11-23_08:50:08,0.00020887544669989823,3.7395185424425086e-05,,,0.0093994140625,0.012939453125,0.005859375,1.56e-06
ibm_fez,2025-11-23_08:50:08,8.718403587067642e-05,9.343545762314182e-05,,,0.0086669921875,0.007568359375,0.009765625,1.56e-06
ibm_fez,2025-11-23_08:50:08,0.00020129234640550457,0.00023426324590131953,,,0.0411376953125,0.049072265625,0.033203125,1.56e-06
ibm_fez,2025-11-23_08:50:08,0.0001264947012425747,0.0001786792856698097,,,0.01513671875,0.026123046875,0.004150390625,1.56e-06
ibm_fez,2025-11-23_08:50:08,0.00015066302483428834,8.715108485811539e-05,,,0.0201416015625,0.021728515625,0.0185546875,1.56e-06
ibm_fez,2025-11-23_08:50:08,0.00011554100925296813,8.432914794596585e-05,,,0.0069580078125,0.010986328125,0.0029296875,1.56e-06
ibm_fez,2025-11-23_08:50:08,0.00016720512137189812,1.9108806859640618e-05,,,0.0257568359375,0.0283203125,0.023193359375,1.56e-06
ibm_fez,2025-11-23_08:50:08,8.210758536520011e-05,7.960192758693383e-05,,,0.006103515625,0.009033203125,0.003173828125,1.56e-06
ibm_fez,2025-11-23_08:50:08,0.00018426706270779946,0.00017491418494505732,,,0.0194091796875,0.024169921875,0.0146484375,1.56e-06
ibm_fez,2025-11-23_08:50:08,0.00014550027474938832,5.081956939400599e-05,,,0.0111083984375,0.0107421875,0.011474609375,1.56e-06
ibm_fez,2025-11-23_08:50:08,0.00015317919053279384,0.0001561940216318615,,,0.0087890625,0.01171875,0.006591796875,1.56e-06
ibm_fez,2025-11-23_08:50:08,0.0001357267616312029,0.00014503174056265913,,,0.00537109375,0.0078125,0.0029296875,1.56e-06
ibm_fez,2025-11-23_08:50:08,0.0001342840571508151,0.0001527233478017577,,,0.005615234375,0.00927734375,0.001953125,1.56e-06
ibm_fez,2025-11-23_08:50:08,0.00013326081693126911,1.9407962805703967e-05,,,0.007568359375,0.01220703125,0.0029296875,1.56e-06
ibm_fez,2025-11-23_08:50:08,0.00010524513100391808,2.9918863589582038e-05,,,0.0137939453125,0.01416015625,0.013427734375,1.56e-06
ibm_fez,2025-11-23_08:50:08,0.00018124283756177766,3.326302884494311e-05,,,0.0064697265625,0.009033203125,0.00390625,1.56e-06
ibm_fez,2025-11-23_08:50:08,0.00018774674279048578,0.00017524414178790912,,,0.0638427734375,0.071533203125,0.05615234375,1.56e-06
ibm_fez,2025-11-23_08:50:08,0.00013936198571840041,0.00010232696638992938,,,0.0126953125,0.024169921875,0.001220703125,1.56e-06
ibm_fez,2025-11-23_08:50:08,0.0001242985163863992,6.05347267133036e-05,,,0.005615234375,0.010498046875,0.000732421875,1.56e-06
ibm_fez,2025-11-23_08:50:08,0.00010384268705769688,9.213443550283058e-05,,,0.00830078125,0.01171875,0.0048828125,1.56e-06
ibm_fez,2025-11-23_08:50:08,0.00021943266772511677,0.00019425648577542186,,,0.019775390625,0.026611328125,0.012939453125,1.56e-06
ibm_fez,2025-11-23_08:50:08,0.00017281205514361596,8.480815120457828e-05,,,0.007080078125,0.009765625,0.00439453125,1.56e-06
ibm_fez,2025-11-23_08:50:08,9.531329976893574e-05,2.488246053048402e-05,,,0.0084228515625,0.012939453125,0.00390625,1.56e-06
ibm_fez,2025-11-23_08:50:08,0.00014894236934085326,0.00015652686391770217,,,0.00830078125,0.012939453125,0.003662109375,1.56e-06
ibm_fez,2025-11-23_08:50:08,0.00011070992459475155,5.961031363661699e-05,,,0.010498046875,0.015380859375,0.005615234375,1.56e-06
ibm_fez,2025-11-23_08:50:08,0.00015583834827862406,5.658909855364175e-05,,,0.00537109375,0.00830078125,0.00244140625,1.56e-06
ibm_fez,2025-11-23_08:50:08,0.0001292136851730711,0.00010822184130411111,,,0.0146484375,0.021484375,0.0078125,1.56e-06
ibm_fez,2025-11-23_08:50:08,0.0001224306623398217,6.285783341467465e-05,,,0.0086669921875,0.00830078125,0.007080078125,1.56e-06
ibm_fez,2025-11-23_08:50:08,0.00010307048195560214,2.4485325797876457e-05,,,0.0712890625,0.07763671875,0.06494140625,1.56e-06
ibm_fez,2025-11-23_08:50:08,8.973935561232534e-05,7.915258335543617e-05,,,0.007568359375,0.0107421875,0.00439453125,1.56e-06
ibm_fez,2025-11-23_08:50:08,0.00017344199429427667,0.0002260152808305639,,,0.00537109375,0.00927734375,0.00146484375,1.56e-06
ibm_fez,2025-11-23_08:50:08,0.00013267936448784412,0.0001404622147739293,,,0.0118408203125,0.016357421875,0.00732421875,1.56e-06
ibm_fez,2025-11-23_08:50:08,0.00011022177276702161,0.00012085304478311139,,,0.016357421875,0.019287109375,0.013427734375,1.56e-06
ibm_fez,2025-11-23_08:50:08,0.00017367185222509353,5.698543559191975e-05,,,0.006591796875,0.010986328125,0.002197265625,1.56e-06
ibm_fez,2025-11-23_08:50:08,7.464078062512338e-05,9.934969867197122e-05,,,0.0084228515625,0.0107421875,0.006103515625,1.56e-06
ibm_fez,2025-11-23_08:50:08,0.00018407803781989826,0.0002293204390089111,,,0.0111083984375,0.01611328125,0.006103515625,1.56e-06
ibm_fez,2025-11-23_08:50:08,0.0002260074201495289,0.00018247908833520667,,,0.0126953125,0.013916015625,0.011474609375,1.56e-06
ibm_fez,2025-11-23_08:50:08,0.00014674137845282177,6.108058144873111e-05,,,0.014892578125,0.02099609375,0.0087890625,1.56e-06
ibm_fez,2025-11-23_08:50:08,0.00015738542145493547,0.00012356881420943816,,,0.007568359375,0.01220703125,0.0029296875,1.56e-06
ibm_fez,2025-11-23_08:50:08,9.103711596392954e-05,6.347098509304335e-05,,,0.004638671875,0.00732421875,0.001953125,1.56e-06
ibm_fez,2025-11-23_08:50:08,0.00012845723513116728,4.860576121946271e-05,,,0.01025390625,0.01318359375,0.00732421875,1.56e-06
ibm_fez,2025-11-23_08:50:08,9.561231387629505e-05,5.379590899630289e-05,,,0.0032958984375,0.00439453125,0.002197265625,1.56e-06
ibm_fez,2025-11-23_08:50:08,0.00017077358687222525,0.00017684026003555968,,,0.0101318359375,0.01220703125,0.008056640625,1.56e-06
ibm_fez,2025-11-23_08:50:08,0.00012741863998673618,6.340701519867561e-05,,,0.01123046875,0.014404296875,0.008056640625,1.56e-06
ibm_fez,2025-11-23_08:50:08,0.00015041060071587702,0.00012122381509789429,,,0.0135498046875,0.021484375,0.00927734375,1.56e-06
ibm_fez,2025-11-23_08:50:08,0.0001307445044679907,0.00012512022285510676,,,0.0032958984375,0.005615234375,0.0009765625,1.56e-06
ibm_fez,2025-11-23_08:50:08,0.00016190248529237398,0.00021702433958412906,,,0.08544921875,0.09228515625,0.07861328125,1.56e-06
ibm_fez,2025-11-23_08:50:08,0.0001229639302650252,0.00017221659961191727,,,0.0372314453125,0.07275390625,0.001708984375,1.56e-06
ibm_fez,2025-11-23_08:50:08,0.00012350708837493104,4.44289022511637e-05,,,0.0128173828125,0.020751953125,0.0048828125,1.56e-06
ibm_fez,2025-11-23_08:50:08,0.0001724159309348584,4.184259278154881e-05,,,0.005126953125,0.008544921875,0.001708984375,1.56e-06
ibm_fez,2025-11-23_08:50:08,0.00014528775173335874,0.00017413790823502442,,,0.0574951171875,0.063720703125,0.05126953125,1.56e-06
ibm_fez,2025-11-23_08:50:08,0.0001292539048097409,0.00011859800002583933,,,0.004638671875,0.008544921875,0.000732421875,1.56e-06
ibm_fez,2025-11-23_08:50:08,0.00011769048893159887,0.00013175715994796994,,,0.006591796875,0.010986328125,0.002197265625,1.56e-06
ibm_fez,2025-11-23_08:50:08,8.97477556028922e-05,0.00012761547429898564,,,0.0068359375,0.01171875,0.001953125,1.56e-06
ibm_fez,2025-11-23_08:50:08,5.989479737562907e-05,2.9365843952921827e-05,,,0.0106201171875,0.019775390625,0.00146484375,1.56e-06
ibm_fez,2025-11-23_08:50:08,8.61152628514537e-05,0.00012066534147925606,,,0.0167236328125,0.01611328125,0.017333984375,1.56e-06
ibm_fez,2025-11-23_08:50:08,0.00024096691410671947,0.00014143491430584494,,,0.0076904296875,0.012451171875,0.0029296875,1.56e-06
ibm_fez,2025-11-23_08:50:08,0.00012498228785739473,9.802351772978722e-05,,,0.0064697265625,0.00927734375,0.003662109375,1.56e-06
ibm_fez,2025-11-23_08:50:08,0.00015022498675490445,0.00014534492648266389,,,0.005615234375,0.0087890625,0.00244140625,1.56e-06
ibm_fez,2025-11-23_08:50:08,8.026383921878026e-05,0.00013991416722549996,,,0.006591796875,0.01025390625,0.0029296875,1.56e-06
ibm_fez,2025-11-23_08:50:08,0.00020536094629655189,0.00016035266293398613,,,0.0159912109375,0.020751953125,0.01123046875,1.56e-06
ibm_fez,2025-11-23_08:50:08,0.00012913544788428915,2.768181892856625e-05,,,0.0057373046875,0.00732421875,0.00341796875,1.56e-06
ibm_fez,2025-11-23_08:50:08,0.00016764375054848085,0.00015661356974784244,,,0.008056640625,0.010498046875,0.005615234375,1.56e-06
ibm_fez,2025-11-23_08:50:08,0.00012727601663824588,0.0001493175689161752,,,0.007080078125,0.01416015625,0,1.56e-06
ibm_fez,2025-11-23_08:50:08,6.615226296460025e-05,7.320032377957209e-06,,,0.0416259765625,0.052001953125,0.03125,1.56e-06
ibm_fez,2025-11-23_08:50:08,0.00013427060579963618,6.804862511402269e-06,,,0.00390625,0.006591796875,0.001220703125,1.56e-06
ibm_fez,2025-11-23_08:50:08,0.00010352663735720103,0.00012981746092837024,,,0.0098876953125,0.015625,0.004150390625,1.56e-06
ibm_fez,2025-11-23_08:50:08,0.00015876215565895449,0.00018737075773283897,,,0.007080078125,0.011474609375,0.002685546875,1.56e-06
ibm_fez,2025-11-23_08:50:08,6.553822755869275e-05,3.2549747913712614e-05,,,0.0098876953125,0.013427734375,0.00634765625,1.56e-06
ibm_fez,2025-11-23_08:50:08,0.00010415035825347568,9.099785492986204e-05,,,0.008544921875,0.0126953125,0.00439453125,1.56e-06
ibm_fez,2025-11-23_08:50:08,0.000210327521312939,1.5689053516717826e-05,,,0.01318359375,0.017822265625,0.008544921875,1.56e-06
ibm_torino,2025-11-23_08:50:08,0.0001900064545552269,0.00019749712099386552,,,0.130615234375,0.1484375,0.11279296875,1.56e-06
ibm_torino,2025-11-23_08:50:08,0.00027509812228585444,0.00016854105916578002,,,0.054931640625,0.05078125,0.05908203125,1.56e-06
ibm_torino,2025-11-23_08:50:08,0.00017930189633417654,0.00015143746039317872,,,0.03564453125,0.0478515625,0.0234375,1.56e-06
ibm_torino,2025-11-23_08:50:08,0.00030154044982222834,0.00018811405789346917,,,0.01904296875,0.0146484375,0.0234375,1.56e-06
ibm_torino,2025-11-23_08:50:08,0.00015964983256727512,0.00019364832125713563,,,0.0361328125,0.0458984375,0.0263671875,1.56e-06
ibm_torino,2025-11-23_08:50:08,0.0003051263813739866,0.0002650873020003515,,,0.028564453125,0.02001953125,0.037109375,1.56e-06
ibm_torino,2025-11-23_08:50:08,4.3885128306160554e-05,8.508490697580071e-05,,,0.0146484375,0.02392578125,0.00537109375,1.56e-06
ibm_torino,2025-11-23_08:50:08,0.00028776788719303407,0.00015863547496653885,,,0.07666015625,0.0556640625,0.09765625,1.56e-06
ibm_torino,2025-11-23_08:50:08,0.00015742525929240988,8.237900781740463e-05,,,0.063720703125,0.0546875,0.07275390625,1.56e-06
ibm_torino,2025-11-23_08:50:08,3.639175701670996e-05,4.4161502602916825e-05,,,0.017333984375,0.0322265625,0.00244140625,1.56e-06
ibm_torino,2025-11-23_08:50:08,0.00023698698118818768,0.00025142411534527113,,,0.041748046875,0.01953125,0.06396484375,1.56e-06
ibm_torino,2025-11-23_08:50:08,0.00011436487837949677,0.0001257386157687902,,,0.010498046875,0.01123046875,0.009765625,1.56e-06
ibm_torino,2025-11-23_08:50:08,0.0002524996303413981,0.00023110554370836046,,,0.017822265625,0.01611328125,0.01953125,1.56e-06
ibm_torino,2025-11-23_08:50:08,0.0002892628184976956,0.00023561000273611068,,,0.025390625,0.02880859375,0.02197265625,1.56e-06
ibm_torino,2025-11-23_08:50:08,0.0002298504198203122,0.000141819789730961,,,0.019287109375,0.021484375,0.01708984375,1.56e-06
ibm_torino,2025-11-23_08:50:08,0.00020303258094751307,3.8077730865571624e-05,,,0.015380859375,0.02783203125,0.0029296875,1.56e-06
ibm_torino,2025-11-23_08:50:08,0.00020114577261160372,0.00017413968808163946,,,0.025390625,0.01806640625,0.03271484375,1.56e-06
ibm_torino,2025-11-23_08:50:08,0.00017651126654732088,9.575908814328155e-05,,,0.0126953125,0.0234375,0.001953125,1.56e-06
ibm_torino,2025-11-23_08:50:08,0.00019110433879051286,0.00018429923442256997,,,0.00439453125,0.0048828125,0.00390625,1.56e-06
ibm_torino,2025-11-23_08:50:08,0.0001370313000543142,0.0002038284989657581,,,0.04443359375,0.0625,0.0263671875,1.56e-06
ibm_torino,2025-11-23_08:50:08,0.00025146478732673643,0.00013313505028541683,,,0.01171875,0.01953125,0.00390625,1.56e-06
ibm_torino,2025-11-23_08:50:08,7.309305149559671e-05,2.2744941639843727e-05,,,0.05126953125,0.07666015625,0.02587890625,1.56e-06
ibm_torino,2025-11-23_08:50:08,6.552355516520419e-05,8.782420820857953e-05,,,0.027587890625,0.03515625,0.02001953125,1.56e-06
ibm_torino,2025-11-23_08:50:08,0.0001771580924889672,0.0001841477593714101,,,0.080322265625,0.13232421875,0.0283203125,1.56e-06
ibm_torino,2025-11-23_08:50:08,0.00016047838055714513,0.00019023215551549277,,,0.029296875,0.01806640625,0.04052734375,1.56e-06
ibm_torino,2025-11-23_08:50:08,0.00013762880922747278,0.00014727348712104512,,,0.089599609375,0.09375,0.08544921875,1.56e-06
ibm_torino,2025-11-23_08:50:08,4.145263556830175e-06,9.090458546605757e-06,,,0.03466796875,0.03857421875,0.03076171875,1.56e-06
ibm_torino,2025-11-23_08:50:08,0.000190325769524507,0.00012037907282496037,,,0.034423828125,0.03076171875,0.0380859375,1.56e-06
ibm_torino,2025-11-23_08:50:08,0.0002353169650014302,0.00021304298133056668,,,0.00634765625,0.00634765625,0.00634765625,1.56e-06
ibm_torino,2025-11-23_08:50:08,0.00015669682788007692,0.00013490939786551794,,,0.0107421875,0.01220703125,0.00927734375,1.56e-06
ibm_torino,2025-11-23_08:50:08,0.00010589164688720917,0.00010211078959583815,,,0.01171875,0.02001953125,0.00341796875,1.56e-06
ibm_torino,2025-11-23_08:50:08,0.0002398141651731116,0.00024974379196344233,,,0.037841796875,0.0341796875,0.04150390625,1.56e-06
ibm_torino,2025-11-23_08:50:08,0.0001902798087041577,0.00012471834627292085,,,0.021240234375,0.03173828125,0.0107421875,1.56e-06
ibm_torino,2025-11-23_08:50:08,0.00019183623128936139,6.821288144199592e-05,,,0.038818359375,0.0263671875,0.05126953125,1.56e-06
ibm_torino,2025-11-23_08:50:08,0.00016532379550753708,0.00012012599503349896,,,0.039794921875,0.03173828125,0.0478515625,1.56e-06
ibm_torino,2025-11-23_08:50:08,0.00018480219681129903,0.00012268185928181224,,,0.0107421875,0.0107421875,0.0107421875,1.56e-06
ibm_torino,2025-11-23_08:50:08,0.00010285557550146998,0.00014084228256969973,,,0.007080078125,0.01318359375,0.0009765625,1.56e-06
ibm_torino,2025-11-23_08:50:08,0.0001834568369802052,0.00010819219756734582,,,0.0029296875,0.00537109375,0.00048828125,1.56e-06
ibm_torino,2025-11-23_08:50:08,0.0001697592247796887,0.00012024135298122712,,,0.063232421875,0.07421875,0.05224609375,1.56e-06
ibm_torino,2025-11-23_08:50:08,0.00015932513881206044,0.00018238762376925852,,,0.04736328125,0.0419921875,0.052734375,1.56e-06
